RetentionTime	Intensity
43.9037613096	7093261.89959717
43.9056335058667	2876091.58911133
43.9075086074667	3046089.1595459
43.9093881493333	2737557.66693115
43.9112671285333	2182686.88238525
43.9131464258667	3246614.98925781
43.9170290722667	8552023.88079834
43.9215238962667	4247913.87268066
43.9240426842667	4288199.14196777
43.9259168717333	3145949.75469971
43.9277988834667	3307756.25115967
43.9296773688	6219747.05987549
43.9315565917333	2277258.45031738
43.9334335957333	917605.559143066
43.9353116909333	2709169.48504639
43.9371912304	2784297.66662598
43.9390686029333	1839064.26177979
43.9409498528	873752.908691406
43.9448269288	20726577.684082
43.9493091997333	8141592.28546143
43.9516783456	11900140.0774536
43.9535497205333	2461201.35217285
43.9555301085333	5620303.23632813
43.9574053405333	695336.090881348
43.9592819050667	728810.451293945
43.9611611813333	379409.29876709
43.9630392418667	1593188.09643555
43.9649182813333	1414188.1651001
43.9667966762667	266303.087036133
43.9706740453333	16772827.4584961
43.9751573344	9736727.91809082
43.9775401352	3598944.83508301
43.9794122784	4892814.04083252
43.9812942712	5146070.78948975
43.9831728013333	1181631.53363037
43.9850492157333	2476944.51977539
43.9869275922667	2015169.88635254
43.9889105056	2729188.93859863
43.9907844618667	3602890.2913208
43.9926609752	1654578.95776367
43.9965410416	10552788.0887451
44.0010249210667	6403370.62908936
44.0034090074667	10688300.4567261
44.0052806808	6418918.60559082
44.0071568392	5555806.54022217
44.0090349832	4065174.60675049
44.0109142944	3491672.15771484
44.0127912557333	5681152.18811035
44.01466996	6707952.32623291
44.0185492146667	34012255.963623
44.023043668	10181412.0635376
44.0255944381333	14331186.2672729
44.0274723570667	4483378.04412842
44.0293514269333	19311548.7194214
44.0312801421333	9145663.56268311
44.0331569266667	10960698.0154419
44.0350330024	5489007.85803223
44.03691342	1884449.99383545
44.0387937522667	2833439.83428955
44.0406730048	2776388.88464355
44.0445549992	18065270.0384521
44.0490353016	12671328.9204712
44.0514219184	2398845.97454834
44.0532942237333	15301470.0259399
44.0552676429333	5890358.31750488
44.0571421874667	2273771.70452881
44.0590209616	7458736.78515625
44.0609009392	1206778.69891357
44.0627806882667	1918583.78033447
44.0646580208	591094.633666992
44.0685407922667	7395391.90551758
44.0730224909333	8255566.70672607
44.0754182032	4175927.38226318
44.0772934248	2928069.82940674
44.0791727	1394676.37994385
44.0810518824	2218971.32080078
44.0829305784	914826.709838867
44.0848080210667	1696736.28424072
44.0866850248	3454832.9876709
44.0886575976	173252.769042969
44.0905324002667	2169246.7131958
44.0924124082667	1897237.3449707
44.0942907656	2357668.91455078
44.0961682986667	694899.429016113
44.1000501944	39490829.7121582
44.1045335394667	4685913.53155518
44.1069320117333	18753008.5426636
44.1088028850667	12029740.0686646
44.1106792029333	8967344.62011719
44.1125581514667	11756291.6244507
44.1144371109333	8191153.2387085
44.1163155354667	2224665.2119751
44.1181908589333	2314460.46728516
44.1200705594667	3642134.12432861
44.1220463256	1891281.45367432
44.1239212826667	1337367.56097412
44.1258000208	3086856.30456543
44.1296816	18210636.7022705
44.1341630762667	4351138.44549561
44.1365573037333	5119960.49835205
44.1384285637333	2836932.69146729
44.140304828	2922911.22412109
44.1421844370667	1030118.86230469
44.1440613618667	3050775.31140137
44.1459392317333	1207075.23449707
44.1498170813333	12555473.2584229
44.1543107072	12642404.680603
44.1568789789333	8465420.1194458
44.1587551906667	3244813.60498047
44.1606352864	5752673.40527344
44.1625173544	12447978.2290039
44.1643953717333	10673442.0029297
44.1662735405333	3060069.81768799
44.1681517373333	1255191.78436279
44.1700275746667	1204032.84411621
44.1719041218667	3309314.1685791
44.1737805413333	627600.93963623
44.175656212	1358050.67694092
44.1795336637333	5155624.57269287
44.1840195293333	7295367.10168457
44.1864162530667	12236793.657959
44.1883890488	15926259.3618774
44.1902636616	2139910.39685059
44.1921406709333	4607807.43634033
44.1940208141333	2667448.4810791
44.1958978546667	1584068.43432617
44.1977806858667	1795334.76519775
44.1996587906667	1612536.31646729
44.2015361554667	1155826.14147949
44.2034147493333	1914827.33892822
44.2072935546667	17956609.3208618
44.2117788117333	4578337.64440918
44.2141605997333	9248297.68603516
44.2160311482667	7918084.04003906
44.2179109901333	4595963.331604
44.2197897813333	9635299.31292725
44.2217637472	7634011.92724609
44.2236393922667	1409520.02288818
44.2255155557333	11130245.7306519
44.2273939714667	6772456.18927002
44.2292690810667	5024301.39056396
44.2311575882667	2170415.340271
44.2330352314667	1181640.56677246
44.2349192162667	8339325.0480957
44.2367989418667	6574194.75823975
44.2406832274667	2936659.72821045
44.2451686277333	8919104.80157471
44.2475659362667	1204425.7154541
44.2494353472	4290709.52441406
44.2513159661333	5588939.60443115
44.2531945024	2570268.09967041
44.255163072	1469048.24133301
44.2570374490667	3458797.1348877
44.2609133485333	18935880.9626465
44.2653941632	6790427.60339355
44.2677709488	5473278.80114746
44.2696401202667	7996802.21759033
44.2715192304	4553443.8293457
44.2733960296	1996259.04833984
44.2752711333333	4813733.56066895
44.2771508010667	1239208.39776611
44.2790291354667	3530739.49963379
44.2809058712	6208495.3236084
44.2827844117333	3158729.75799561
44.2846619930667	1788034.18151855
44.2865385938667	5608752.4697876
44.2904233482667	5133631.51281738
44.2949196208	3853371.08581543
44.2972902165333	3435578.32653809
44.2991645813333	3968193.68780518
44.3010437914667	1770142.98284912
44.3029239936	2268903.74560547
44.3048046781333	937745.082580566
44.3066818656	3798369.16040039
44.3085566234667	6053996.46313477
44.3124308216	21681147.7045898
44.3169153016	10605146.6105957
44.319295428	10250904.6416016
44.3212706752	2599482.88720703
44.3231460901333	7010808.45721436
44.3250228026667	4800089.48291016
44.3269002106667	4185466.06921387
44.3287772376	12479206.1657715
44.3306527949333	5520428.57824707
44.3325304490667	1611403.68554688
44.3344064136	1616877.89666748
44.3382808448	23863455.8164063
44.3427654746667	11933797.1430054
44.3451493362667	9276945.01068115
44.3470187834667	7960470.94805908
44.3488959032	3563873.34747314
44.3507719869333	5296731.20220947
44.3526493904	18038152.0055542
44.3546225861333	1244515.59197998
44.3564988693333	5058188.89434814
44.3603715677333	21288748.84729
44.3648574602667	12421563.9851685
44.3672275426667	13552218.3723145
44.3690967021333	4014337.48937988
44.3709775714667	6543450.70458984
44.3728556069333	4520743.12054443
44.3747324202667	2775260.71362305
44.3766087173333	9114446.019104
44.3784892541333	4172066.17480469
44.3803667362667	2807088.49694824
44.3822466261333	4520654.89746094
44.3861202328	38776133.1781006
44.3906147112	793858.137390137
44.3931620024	2307785.49694824
44.3950383461333	2610599.82977295
44.396920088	1741665.94525146
44.3987969453333	1852434.59020996
44.40067612	4005449.52154541
44.4025525618667	3431425.09033203
44.4064268296	18131206.201416
44.4109113056	15942557.463562
44.4132783752	11923214.328125
44.415148468	9933793.20056152
44.4170245448	16990286.6901245
44.4189015018667	7747472.58880615
44.4207908184	5411327.62945557
44.4227331773333	3273229.22167969
44.4246105826667	3264982.37548828
44.4264868061333	8646323.7557373
44.4283648690667	2717515.27740479
44.4302396189333	740407.343383789
44.4341136216	50773296.2290039
44.4385971434667	11165873.9760132
44.4409519922667	7967481.33581543
44.4428210050667	15076197.965332
44.4447018597333	5783202.94909668
44.4485734533333	7613538.08410645
44.4530561176	3313735.61560059
44.45561232	3291313.45489502
44.4574817482667	4182610.58374023
44.4593595650667	8886459.109375
44.4612365728	5619625.30773926
44.4631138789333	2894513.58496094
44.4649911496	2938880.83618164
44.4668682754667	3017753.57489014
44.4687447693333	5072969.12127686
44.4706217077333	370528.20300293
44.4725076274667	4022499.32672119
44.4743836485333	8184249.06842041
44.4762675325333	3625042.49291992
44.4781429632	2604520.96032715
44.4800198386667	1768947.2857666
44.4818973637333	1239227.80371094
44.4837739165333	3334627.79418945
44.4876605506667	19493261.3668213
44.4921315298667	2971849.96533203
44.4944936144	1008507.61621094
44.4963625936	3019414.54150391
44.4982396088	1143596.66314697
44.5001159402667	3218572.93103027
44.5019925037333	111001.783935547
44.5038695842667	1012893.2565918
44.5057450376	2513854.20037842
44.5076215138667	959228.674987793
44.5114954205333	26828442.2895508
44.5159786274667	3733336.58026123
44.5183457522667	1942030.15570068
44.5202164496	5951010.79736328
44.5221893501333	2398177.39892578
44.5240630941333	6793344.75073242
44.5259397181333	7675539.75170898
44.5278162525333	1439021.36517334
44.5296953317333	3057914.46881104
44.5315722448	5121668.6494751
44.5334493989333	1825295.65008545
44.5373241152	7785662.85968018
44.5418079469333	6740330.8104248
44.5441825325333	2395967.66143799
44.5460519994667	9989113.19885254
44.5479289949333	5660764.7376709
44.5498068816	2161472.04547119
44.5516853904	1125632.16717529
44.5535621090667	2420744.01782227
44.5555324949333	1875228.99395752
44.5574058757333	652836.76751709
44.5612827016	117351776.470703
44.5657668338667	17685272.8065186
44.5681681074667	33123379.5408936
44.5700375877333	8950811.19952393
44.5719144554667	10676939.7009888
44.5737944714667	20648250.3214722
44.5756736290667	2116648.17004395
44.5775508501333	4724941.82666016
44.5794281642667	7406538.8548584
44.5813050373333	6620265.59857178
44.5831853128	5275383.93133545
44.5870610418667	4686880.23797607
44.5916369128	26162433.1696167
44.5940372997333	7459574.80603027
44.5959077504	2895375.25970459
44.5977849837333	1904419.12322998
44.5996621298667	3580075.79693604
44.6015383629333	3789649.9309082
44.6054127405333	15142714.7402344
44.6098975346667	5088887.74926758
44.6123052128	6338189.82879639
44.6141763152	6917344.77111816
44.6160570664	8884031.09759521
44.6179336725333	17784654.7130737
44.6198117448	2939471.41351318
44.6217845	2656299.96948242
44.6236574573333	8666587.00482178
44.6255345461333	3072464.65551758
44.6274100850667	19311701.0629883
44.6292864184	5172391.35614014
44.6311640170667	4703728.92407227
44.63304418	1157283.15161133
44.6349227090667	873135.176696777
44.6367981050667	2734440.32000732
44.6386762352	4766117.99688721
44.6425496362667	4849307.25164795
44.6470343706667	29173871.1408691
44.6494313144	2062952.621521
44.6512997589333	5516342.95983887
44.6531805864	6191873.75390625
44.6551555493333	12119553.0986328
44.657029324	2072214.15203857
44.6589046234667	2917858.90826416
44.6627784848	14176260.8364258
44.667262332	11349592.8829346
44.6696538981333	6517681.03540039
44.6715229608	3621240.9821167
44.6734001010667	9669628.56231689
44.6752761834667	6209147.4331665
44.6771517965333	2036849.42657471
44.6790277213333	5510887.25030518
44.6809059530667	4122815.31982422
44.6827826424	3780407.78057861
44.6846580722667	4057051.81634521
44.6865345989333	4202171.40344238
44.6885050754667	1652570.65057373
44.6903787250667	1748055.34033203
44.6942511826667	5215354.56091309
44.6987358605333	7698026.81427002
44.7011353656	6731077.48181152
44.7030059389333	12021000.2828369
44.7048871488	7427838.37298584
44.7067658354667	8313903.84729004
44.7086443168	8685460.3527832
44.7105233808	1831442.11395264
44.7124021053333	3164594.69281006
44.7142879581333	5016829.04949951
44.7161665733333	8918919.32403564
44.7180461541333	6531795.75476074
44.7199242429333	1320759.2980957
44.7238057266667	15031730.2564697
44.7282919226667	31814108.9879761
44.7306563357333	14195086.8075562
44.7325270970667	5745951.20892334
44.7344024597333	7367006.66851807
44.7362849026667	17117642.7676392
44.7381606112	10385259.8084106
44.7400386472	4104629.7588501
44.7419186989333	11391712.5680542
44.7437989242667	5420995.6953125
44.7476722272	17978019.5456543
44.7521569368	6139499.45922852
44.7545611184	12146085.9968262
44.7564965154667	5930491.25085449
44.7583741472	5993727.06646729
44.7602520552	13788334.8632202
44.7621307306667	14062517.555542
44.7640086906667	7630490.28460693
44.7658857109333	8401912.77593994
44.7677645581333	4654753.82092285
44.7716339450667	9813369.54693604
44.7761200645333	14375174.7040405
44.7784910722667	11658980.3831787
44.7803624037333	2758931.91174316
44.7822398608	10211435.6578979
44.7841165365333	9013575.91082764
44.7859972346667	13618908.0698242
44.7879724117333	3187547.76428223
44.7898559818667	7321562.73754883
44.7917328354667	5275456.4498291
44.7936157661333	621502.700073242
44.7954935448	2516680.56011963
44.7993782434667	29423923.258667
44.8038638533333	25592123.3103027
44.8062448357333	4964666.58526611
44.8081139181333	10560665.3295288
44.8099907162667	3490332.48846436
44.8118681285333	5192481.57281494
44.8137456736	5831099.73937988
44.8176222	5640276.54534912
44.8221151437333	2640667.47064209
44.8246373898667	1286536.62384033
44.8265136992	6256934.18438721
44.8283926178667	1320678.22930908
44.8302701869333	2713016.02709961
44.832148668	2633932.784729
44.8340271786667	4123501.60626221
44.8359047821333	5712859.40820313
44.8377810053333	945334.442626953
44.8396568018667	1146156.82470703
44.8415349506667	2683742.98632813
44.8454118141333	6901482.64587402
44.8498946216	2299711.19439697
44.8522270477333	1372966.99987793
44.8541085333333	699698.00604248
44.8560493408	3017453.93743896
44.8579242954667	2341778.97454834
44.8598016026667	1285880.76953125
44.8616785344	6963055.37060547
44.8635544026667	1416905.29571533
44.8654320802667	868002.15826416
44.8673080688	311344.945800781
44.8711886858667	10074535.4327393
44.8756700008	6586344.03656006
44.8780013250667	12854876.8598022
44.8798716138667	2620816.37249756
44.8817504904	3207982.78570557
44.8836262685333	1691898.79241943
44.8855026749333	1396214.20166016
44.8873899496	1216864.50671387
44.889330596	1559518.43774414
44.8932062429333	7661742.75213623
44.8976899565333	2718704.06201172
44.9000448282667	2534671.38238525
44.901912612	3360551.24737549
44.9037896352	921589.853515625
44.9056657221333	2653917.6272583
44.9075442013333	1493845.92175293
44.9094215456	1633681.96612549
44.9112999581333	156553.195129395
44.9131773896	625757.447631836
44.9170507928	11388177.9517822
44.9215479578667	11720698.0779419
44.9240556189333	3776613.70892334
44.9259310936	3026352.93029785
44.9278066229333	1839728.83312988
44.9296825565333	583279.195068359
44.9315574349333	1707033.13916016
44.9334331232	1745119.05078125
44.9353110888	992027.249023438
44.9371911461333	1203336.26855469
44.9390694218667	856948.124328613
44.9409463330667	2799869.49682617
44.9428226317333	80992.2586669922
44.9446986893333	99464.2909545898
44.9465758490667	1302299.809021
44.9504538922667	11675825.144043
44.9549556610667	4386740.50006104
44.9574743026667	1474998.49316406
44.9593519413333	845222.885009766
44.9612293928	1062042.70324707
44.963105968	777786.345031738
44.9649830896	2340560.51538086
44.9668589469333	2253851.65905762
44.9687350325333	1390621.78204346
44.9706113178667	630830.114440918
44.972488028	100770.869628906
44.9763666885333	27505727.1768799
44.98085062	1978909.69744873
44.9832335706667	6042619.38598633
44.9851043733333	1888464.24829102
44.9869830285333	2014831.82574463
44.9889617586667	4114792.29742432
44.9908367437333	3509293.82977295
44.9927137992	486820.711669922
44.9945916968	2267557.33306885
44.9964683272	2059865.54052734
44.9983503346667	363351.154541016
45.0022333733333	33969548.425293
45.0067185402667	14291403.2384033
45.0090950578667	11642085.4743652
45.0109701184	16440484.8265381
45.0128476034667	10638207.3806763
45.0147244314667	8972543.29406738
45.0166015346667	2843474.14660645
45.0184788010667	6993941.93121338
45.0203556402667	9573571.60693359
45.0223305725333	1107412.51361084
45.0242044264	3624278.00830078
45.0260811981333	3819723.41351318
45.0279576005333	2978421.61193848
45.0318382565333	6921830.11608887
45.0363238061333	4599729.01098633
45.0387106872	4437796.15612793
45.0405804925333	2755172.47644043
45.0424582298667	2000930.87365723
45.0443352762667	1164276.37634277
45.0482161418667	9617941.6663208
45.0526994317333	8124581.40045166
45.0552958026667	7897130.73638916
45.0571661434667	2661113.91845703
45.0590410664	5919796.6362915
45.0609181312	2776518.62786865
45.0627949472	1362630.33996582
45.0646735794667	3878723.24194336
45.0665515664	3385021.78326416
45.0684315029333	394104.385986328
45.0703085432	2196268.72540283
45.0721874189333	168459.870117188
45.0740672602667	1269723.23614502
45.0779477152	13126284.4421387
45.0824306018667	5309493.70605469
45.0848275608	4838383.31066895
45.0866972408	4424055.00134277
45.0886677509333	1605018.02960205
45.0905425474667	2322721.65283203
45.0924178464	4996332.53326416
45.0942998517333	2030159.67987061
45.0961795490667	2308115.14300537
45.0980584186667	6201867.10015869
45.1019396933333	18090320.0917969
45.1064224122667	12068178.8862915
45.1088232658667	16190048.6713257
45.1106960514667	3653461.78729248
45.1125720930667	7064230.90148926
45.1144517482667	10462822.475708
45.1163307237333	4281544.14086914
45.1182073365333	2520693.02514648
45.1200871610667	2651460.19329834
45.1220592906667	3767400.83886719
45.1239328381333	3770211.39093018
45.1258109232	1374547.98052979
45.1276894309333	2484989.17907715
45.1315686725333	7258628.97015381
45.1360515424	2627735.20489502
45.1384166570667	3427739.93103027
45.140288904	3360933.69622803
45.142163572	2792092.0201416
45.1440447016	5736094.05480957
45.14592234	2942460.17132568
45.1478013928	1392820.58068848
45.1496829493333	2939285.85174561
45.1515591850667	1639761.24951172
45.1534380584	743356.922363281
45.1554181629333	1419164.08306885
45.159298108	26945881.0671387
45.1637798501333	3642003.47039795
45.1661730485333	5245432.02362061
45.1680433973333	8146400.4954834
45.1699213954667	2266615.03857422
45.1718016146667	2224359.43084717
45.1736809077333	4325132.9576416
45.1755618618667	815230.800292969
45.1774391605333	1119990.67614746
45.1793182192	2840587.64855957
45.1811963709333	1223896.45690918
45.1830749914667	7158244.54034424
45.1849524504	197542.962158203
45.1889195741333	114869335.389648
45.1933174882667	1890212.52801514
45.1957230234667	7726898.92547607
45.1975946813333	15954437.6705322
45.1994732368	6295668.84967041
45.2013556346667	4974988.17236328
45.2032386682667	5761272.28869629
45.2051185189333	3092100.46264648
45.2089975525333	21969598.5134277
45.2134814605333	6989910.39672852
45.2158751085333	3644561.97808838
45.2177467061333	2445990.16046143
45.219626932	2623838.24176025
45.2215995272	1634659.18884277
45.2234761522667	437160.849914551
45.2253514458667	2397380.11895752
45.2272319128	1859000.70001221
45.2291122901333	3520392.22930908
45.2309898330667	2830398.81054688
45.2348685698667	3778105.40039063
45.2393518893333	4994882.66918945
45.2417617944	1643216.63793945
45.2436334349333	7036369.02734375
45.2455090192	1441182.09741211
45.2473856592	3249429.48913574
45.2492663002667	4882570.65423584
45.2511496546667	3569431.8583374
45.2530268170667	3427267.81121826
45.2549995701333	2695169.75512695
45.258877504	35607184.1484375
45.2633608762667	7284282.71032715
45.2657655874667	13029894.8392334
45.2676346421333	4553605.95556641
45.2695150082667	9796081.59991455
45.2713946810667	3854054.15582275
45.2732737733333	3028509.88317871
45.2751518221333	3811374.1774292
45.2770309264	4197995.83776855
45.2789073450667	732215.093078613
45.2807848581333	3151200.20129395
45.284663992	15395308.3822021
45.2891606698667	2571222.82757568
45.2916988989333	4812641.62750244
45.2935793730667	3307501.44683838
45.2954613562667	3997396.2210083
45.2973411330667	4083747.67047119
45.2992273554667	4774259.53405762
45.3011072258667	2323308.81018066
45.3049892432	14119063.2821655
45.3094748984	6317130.19488525
45.311894356	12729955.9597778
45.3137656466667	11599222.7501831
45.3156458178667	4749314.03302002
45.3175230490667	4707026.59832764
45.319403584	6026628.76831055
45.3213784786667	2366067.91119385
45.3232531848	5276167.0892334
45.3251330168	5539636.7612915
45.3270121805333	9145644.75854492
45.3288916029333	3805641.30340576
45.3307700144	3683902.9453125
45.3326496512	416649.986022949
45.3345298021333	1325626.93127441
45.3384086541333	25732975.4637451
45.3428904274667	13218756.036377
45.3452973082667	22432016.633606
45.3471677256	16669997.1997681
45.3490480314667	1746134.97357178
45.3509273338667	4849503.73400879
45.3528045845333	2868184.94104004
45.3547747122667	6537757.19494629
45.358654744	26172761.0384521
45.3631386245333	9135016.36724854
45.3655601904	16627535.5081787
45.3674230984	8106818.97143555
45.3693016266667	25995586.2824097
45.3711830072	4232549.93615723
45.373064548	4666237.67791748
45.3749402002667	8841694.09350586
45.3768190866667	5783425.0012207
45.3786974197333	5197859.59130859
45.3805778866667	3540385.00231934
45.3824581464	8040720.70397949
45.3843397709333	4693582.75494385
45.3882290914667	23269955.8615112
45.3927021016	7804319.45544434
45.3951057584	8180972.38122559
45.3969760024	8996112.01794434
45.3988522432	6705456.99560547
45.4007314272	7141538.75030518
45.4026104781333	1042338.31158447
45.4064845770667	18793112.088501
45.4109689018667	6476428.8168335
45.41337806	6934596.83062744
45.4152502661333	5084437.91491699
45.4171276477333	11981004.0413208
45.4190071117333	2495956.99133301
45.4209862608	5361416.54119873
45.4228610938667	7844272.7701416
45.4247402445333	2676165.75500488
45.42861264	17465086.5919189
45.4330959866667	5512576.41564941
45.4354827661333	7526991.91589355
45.4373532429333	5677075.02410889
45.4392450432	9594927.37988281
45.4411237176	4523704.13928223
45.4430034269333	6283176.17797852
45.4448812792	3139111.13983154
45.4467588136	6429297.69329834
45.4486343018667	10696312.7179565
45.450514132	4983049.78009033
45.4523948029333	2236044.69006348
45.4543678682667	2875165.01879883
45.4582411250667	28221407.8305664
45.4627249130667	14144825.1247559
45.4650847861333	16356189.6078491
45.4669543826667	6433762.81463623
45.4688291864	11361289.0776367
45.470708176	2333834.25469971
45.4725866741333	4057438.59832764
45.4744683498667	5832777.51196289
45.4763474106667	6951202.43823242
45.4782266970667	5446468.29376221
45.4801062461333	5862269.42962646
45.4819838570667	6583696.16021729
45.4838630477333	1045285.05187988
45.48774414	45524285.1923828
45.4922147981333	9006035.09515381
45.4945563509333	9746596.93988037
45.4964279288	24268997.6314697
45.4983062506667	5314072.30267334
45.5001851728	7597139.15734863
45.5020628557333	11240124.062439
45.5039410845333	7543559.32073975
45.5058179592	11998519.7119751
45.509688052	192987529.417969
45.5141701250667	15759191.0817871
45.5165060426667	10134895.2086182
45.5183783850667	7448170.31634521
45.5202539792	6000049.71905518
45.5222270661333	6480808.23895264
45.5241010597333	5930943.93109131
45.5259778813333	4905262.82556152
45.5278572530667	18814064.7833862
45.5317249013333	20768901.6843872
45.5362109448	1550458.5927124
45.5385392688	2906598.91369629
45.5404087530667	3140267.00726318
45.5422886506667	728238.960449219
45.5441718744	1083209.5246582
45.5460485170667	504937.795654297
45.5499189389333	22971129.1855469
45.5544176936	15219066.522522
45.5569352197333	8920149.81958008
45.558813532	3458879.09912109
45.5606912269333	9889935.92956543
45.5625753749333	8944868.05462646
45.5644553128	9657017.57116699
45.5663359749333	2317432.44683838
45.5682138930667	4498766.45263672
45.5700936954667	2394165.95440674
45.5719713277333	1367096.06561279
45.5738482957333	2816191.47442627
45.5777229018667	59836327.0688477
45.5822060589333	48123009.2424316
45.5841672144	3993779.05175781
45.5860454674667	1325290.95800781
45.5880173672	3158515.26568604
45.5898938909333	21343971.0794067
45.5937645570667	15917582.6774902
45.5982469042667	17081779.7375488
45.600598992	41308541.4561157
45.6024699	11099813.2855225
45.6043466997333	2356196.36914063
45.6062235981333	6304060.17724609
45.6081010933333	5325281.87768555
45.6099775530667	2258765.75439453
45.6118556741333	3188757.60827637
45.6157296458667	7069373.23144531
45.6202110218667	5468774.22332764
45.6227652248	3324185.32409668
45.624635956	2126998.94091797
45.6265121888	2518731.12640381
45.6283913085333	4369513.30523682
45.6302683264	2831000.67791748
45.6321467109333	4009415.08636475
45.6340238434667	3404725.52856445
45.6378978024	5389118.13006592
45.6423860528	4070065.47869873
45.6447347688	3926809.96325684
45.64660758	2221589.3157959
45.6484849837333	1955732.64532471
45.6503634018667	6859910.5479126
45.6522438066667	3327682.13659668
45.6541344226667	2629211.07421875
45.6560797512	1076389.80828857
45.6579575069333	1214062.36688232
45.6598364581333	4002103.2989502
45.6617150536	340870.334411621
45.6635942762667	3097112.74914551
45.6674673322667	26109185.9182129
45.6719515781333	26260789.4398193
45.6742974434667	5120959.71533203
45.6761689522667	4264011.68005371
45.6780461778667	5443377.36883545
45.679924516	2499916.03106689
45.6818027472	3420731.50097656
45.6856793226667	4586673.03527832
45.6902474389333	4867840.65106201
45.6925915074667	7407979.41400146
45.6944624314667	3432042.09753418
45.6963448301333	5135756.54174805
45.698224904	4150847.51092529
45.700100632	7679856.69866943
45.7019793896	1323554.11279297
45.7038568402667	702053.322509766
45.7057372381333	2768081.85357666
45.7076140272	3848802.87182617
45.7094953917333	897271.828735352
45.7133680562667	39672340.0942383
45.7178504008	25655359.7044678
45.7196646258667	7484902.1015625
45.7216410861333	5687874.42352295
45.7235160994667	1014553.22723389
45.7253926624	2221235.54736328
45.7272703250667	2884468.3302002
45.7291500272	2487572.0524292
45.7310289037333	330394.232421875
45.7349021882667	20147674.4174805
45.7393844384	4939167.40686035
45.7417429242667	4884021.77368164
45.7436147608	7270843.95397949
45.7454899584	15487076.7745972
45.7473675504	4541822.31066895
45.7492512632	13811273.0463867
45.7511330669333	5549768.21600342
45.7530106045333	5023615.68597412
45.7549841597333	4205582.31445313
45.7568602138667	1614444.57403564
45.758736152	4580074.89923096
45.7606154330667	9685351.93200684
45.7644836024	58051313.729248
45.7689658176	97425121.87146
45.7709643528	15561010.2793579
45.7728461394667	34529196.3039551
45.7747245613333	4345464.84863281
45.7766032018667	4486827.30126953
45.7784852728	3494347.34387207
45.7823517552	19203642.5974121
45.7868364138667	25637524.9247437
45.7893484949333	39068614.1298218
45.7912227602667	7429927.02587891
45.7930991765333	7596252.11291504
45.794980196	5166737.62420654
45.7968588157333	1673382.95166016
45.7987357528	34067598.1641846
45.8006161930667	1869519.96405029
45.8024946144	1154846.66290283
45.804373244	2037552.1730957
45.8062521509333	2608103.70220947
45.8081322445333	1539225.36657715
45.8100111056	3229887.890625
45.813872232	32177915.328125
45.8183555074667	2131943.09484863
45.8206022130667	1149807.67401123
45.8225743192	1713986.92840576
45.8244484314667	501806.695800781
45.8263271898667	1905383.33813477
45.8282055914667	1601833.39398193
45.8300841122667	245606.699401855
45.8319616373333	5205544.22814941
45.8338396741333	963046.361938477
45.8357184997333	1374682.97338867
45.839580712	9206250.47698975
45.8440634136	12822727.7034912
45.8463209549333	4922831.94030762
45.8481927741333	2331142.0725708
45.8500708456	2730405.52819824
45.8519501413333	1498068.58563232
45.853830488	3515535.55511475
45.8558015192	1212068.07293701
45.8576757728	2728536.84570313
45.8595508901333	1793854.10675049
45.8634142226667	14286380.1051025
45.8678980936	7772570.92565918
45.8700068210667	14338771.1676636
45.8718854541333	3931932.84185791
45.8737610608	8408872.57342529
45.8756399645333	7398631.51556396
45.8775194352	6104400.56329346
45.8793976821333	1827829.56152344
45.8812775813333	8916178.71044922
45.8831565370667	6557873.7677002
45.887024624	10896857.0150146
45.8915882858667	15438941.0543213
45.8938243165333	8184272.87719727
45.8956966893333	10557897.4064331
45.8975728704	11906924.9248657
45.8994506704	7681077.03942871
45.9012647485333	7344086.16986084
45.9031439362667	4229371.24822998
45.9050205226667	4556102.92901611
45.9069010024	3695200.52624512
45.9087787189333	4275196.37561035
45.9126408933333	14125125.7667236
45.9171242456	9406647.09216309
45.9193666890667	7426612.38525391
45.9213398792	3046741.9954834
45.9232155394667	6329831.54876709
45.9250917128	4772167.33966064
45.9269690416	2128451.50109863
45.9288462093333	156625.844665527
45.9307241693333	2117780.94812012
45.9326109018667	204608.762145996
45.9364744965333	6448801.70855713
45.940956092	6039678.00378418
45.9432272658667	2495770.21673584
45.9450976082667	5203590.59619141
45.9469772498667	4126414.17211914
45.9488573984	5370062.85919189
45.9507380896	2901142.86993408
45.9526167976	2048832.66998291
45.9545899056	7092765.69708252
45.9564655928	1647759.00482178
45.9583415826667	939483.197509766
45.9622063354667	6144776.63104248
45.9666895642667	6967149.86798096
45.9689682112	4841207.65496826
45.9708413706667	2577029.67248535
45.972717704	271062.859985352
45.9746001405333	5611140.08288574
45.9764822530667	2029577.67028809
45.9783575389333	1648320.1295166
45.9822223269333	11763736.4256592
45.9867067096	8153666.38690186
45.9892071962667	9152174.625
45.9910804272	8470297.30932617
45.9929569901333	3995126.33258057
45.9948347109333	4669997.20935059
45.9967148610667	3871451.94683838
45.9985903128	6774083.31494141
46.0004715861333	4599877.15509033
46.0023500344	2485700.98132324
46.0042276688	330475.3515625
46.0080913653333	30042260.8095703
46.0125761312	4852891.7612915
46.0147855792	1390815.51873779
46.0166555794667	1484759.55639648
46.0185318253333	1837763.92651367
46.0204069909333	2913855.11999512
46.0223812053333	4710582.10375977
46.0242543994667	785291.593688965
46.0281219776	88803771.7753906
46.032612952	16810154.2163086
