RetentionTime	Intensity
63.9123994824	4540728.20599365
63.9142759370667	814672.231445313
63.9161550738667	1256753.97155762
63.9180314162667	1355681.68890381
63.9200054277333	1227377.01916504
63.9218789101333	398950.246032715
63.9237564872	1618915.6116333
63.9256389533333	292363.751220703
63.9295070682667	10725184.1568604
63.9339928485333	7443430.14447021
63.9363267957333	1130265.12481689
63.9381956333333	2713866.91674805
63.9400795837333	2229056.61187744
63.9419541853333	182279.56817627
63.9438324805333	115717.903442383
63.9457092970667	166818.644470215
63.9475885650667	865084.612060547
63.9494665786667	1831771.5914917
63.9513436042667	1171197.56542969
63.9533152005333	580391.642272949
63.9551891218667	1585701.66638184
63.9570674104	79264.6823120117
63.960936712	7356478.34033203
63.9654213029333	6827517.89141846
63.9677593432	3308837.77416992
63.9696366325333	3814842.86920166
63.9715126632	1338517.45617676
63.97338946	2067100.78448486
63.9752677234667	4099204.99945068
63.9771435416	159992.795043945
63.9790215394667	1284125.83740234
63.9808994274667	2445058.72717285
63.9827774389333	846624.062561035
63.9846541250667	900241.303283691
63.9866324698667	255291.615478516
63.9885066744	106550.549438477
63.9923764197333	43833559.5703125
63.9968606688	10967092.5522461
63.9991773165333	6714450.86505127
64.0010468314667	6066076.90655518
64.002927352	3475788.60900879
64.0048049477333	6407696.85882568
64.0066822381333	7185247.96563721
64.0085607368	3453242.54138184
64.0104385213333	4220704.04748535
64.0123217709333	3180866.86206055
64.0161878584	9508369.2154541
64.0206818882667	3086348.4753418
64.0231592208	1666964.10290527
64.0250369501333	9053878.98034668
64.0269134968	1834540.50817871
64.0287915672	2641889.27001953
64.0306699493333	673341.886291504
64.0345381328	44658733.34375
64.0390227112	11028410.565979
64.0413213418667	5853588.56591797
64.0431902530667	5032321.50390625
64.0450685397333	5197834.40661621
64.0469456682667	3275494.85198975
64.0488232232	2713073.77301025
64.0507016634667	1162494.49511719
64.0526777850667	896316.752502441
64.0545516045333	282207.90234375
64.0564311218667	2870118.41687012
64.060300412	4166942.5112915
64.0647889069333	6056383.2980957
64.0669596925333	1072998.9052124
64.0688283277333	1195016.17529297
64.0707062224	468572.542236328
64.0725839104	1786883.69317627
64.0744608813333	2460428.4666748
64.0763379914667	1356275.18060303
64.0802037672	10175197.286438
64.0846845058667	2494721.59844971
64.0870932205333	303859.68951416
64.0889652032	409087.035766602
64.0908390826667	334745.875671387
64.0927167389333	136131.923400879
64.0965841117333	11249559.1879883
64.1010685493333	14998257.1566162
64.1032382797333	11221822.4837036
64.1051077144	865604.581787109
64.1069946506667	1569324.53363037
64.1088756213333	3136492.27087402
64.1107576573333	1482678.29376221
64.1146242168	14093425.4046021
64.119120552	6279262.46179199
64.1214634581333	857812.751098633
64.1233391232	413606.734008789
64.1252177098667	3859907.01751709
64.1270935117333	89056.3218994141
64.1289723810667	1375560.53790283
64.1308524346667	187355.832641602
64.1327290016	90537.0488891602
64.1365927656	6766073.47955322
64.1410748178667	2744852.49969482
64.1433363296	436237.08605957
64.1452064338667	3795556.83953857
64.1470837818667	2758192.15661621
64.1489610389333	3309750.06347656
64.1508391666667	85291.7816162109
64.1528201965333	77107.0471801758
64.1546938216	110150.480285645
64.1585574674667	19182648.4146729
64.1630428376	9461984.66925049
64.1653303370667	8361284.94036865
64.1672000525333	9049633.09130859
64.169081148	1649904.25335693
64.1709604808	1033958.44812012
64.1728386258667	2579023.15759277
64.1747166066667	2682756.66253662
64.1765930922667	1969053.56634521
64.1784704688	233569.911132813
64.1803484922667	202159.074401855
64.1822263394667	1875115.51464844
64.1841058106667	1326160.7645874
64.1879816741333	16264487.8706055
64.1924669517333	3533889.64068604
64.1947684506667	6515554.10675049
64.1966381264	2750493.72650146
64.1985174250667	2218135.85211182
64.2003932117333	1896116.56982422
64.2022716117333	1200926.98205566
64.2041499797333	3212309.26855469
64.2060275202667	1705526.16021729
64.2079051325333	15976886.248291
64.2097826245333	1092843.82873535
64.2116632850667	3745347.96203613
64.2135404426667	812404.623168945
64.2154195568	700628.334777832
64.2192966597333	6331192.84729004
64.2237696853333	4977279.60491943
64.2260733768	2427696.35632324
64.2279433826667	1545037.20275879
64.2298195485333	4179760.88482666
64.2316963968	1798192.06781006
64.2335747858667	2240714.31445313
64.2354544698667	1666910.17871094
64.2373317733333	772347.648498535
64.2392102146667	2714833.52032471
64.2410874245333	334209.088012695
64.242968168	2788906.20739746
64.2448447314667	993706.260375977
64.2467224978667	892699.070861816
64.2505891717333	23668296.0588379
64.2550872941333	10798257.9143677
64.2575498858667	4263834.52453613
64.2594170952	6004155.2857666
64.2612935048	15258543.8383179
64.2631712474667	8234698.11853027
64.2650497477333	4610942.16296387
64.2669284013333	5502658.13372803
64.2688062154667	3946836.76824951
64.2726763437333	13589723.213501
64.2771602530667	15173482.0951538
64.2794765888	423284.532958984
64.2813458072	3241970.46124268
64.2832245488	492111.003723145
64.2851150645333	2629988.9699707
64.2870566989333	1295882.55755615
64.2909238242667	16934155.3271484
64.2954076098667	3558431.54058838
64.2977385056	4703311.41778564
64.2996092093333	3494987.77764893
64.3014887434667	4910647.65142822
64.3033660973333	740498.701599121
64.3052440829333	4092357.06488037
64.3071222437333	2345454.98828125
64.3090013848	508447.788452148
64.3128710544	10315412.9517822
64.3173552952	3838166.36621094
64.3199001085333	5976731.57434082
64.3217716402667	2444483.51843262
64.3236477608	2156160.50799561
64.3255263136	1175582.41070557
64.3274035765333	2950336.72235107
64.3292787936	314965.001342773
64.331157888	1998630.35821533
64.33303698	4034359.91534424
64.3369088128	9081511.83721924
64.3413941786667	4184609.27734375
64.3437498376	6534832.96228027
64.3456193893333	2047336.26818848
64.3474985056	862116.112365723
64.3493749736	2970311.50256348
64.3512541682667	2210007.22686768
64.3532270290667	2497688.30102539
64.3551020298667	3203400.43322754
64.3569824442667	934897.218688965
64.3588617722667	1580654.09436035
64.3627319472	21634095.5124512
64.3672155629333	15232001.3862915
64.3695672837333	13421052.9957886
64.3714367877333	10121601.1247559
64.3733149269333	14428140.9504395
64.3751951029333	5891026.61474609
64.3770727888	6275469.590271
64.3809428178667	7334773.40820313
64.3854404616	12365476.9108887
64.3879513352	4914884.38250732
64.3898314112	3945266.26550293
64.3917112373333	1702965.72564697
64.3935900074667	1158830.85699463
64.3954673933333	3717466.66876221
64.3973482213333	3713311.39343262
64.3992235354667	2323790.47619629
64.4011010842667	203810.794433594
64.402980296	1025202.44793701
64.4068536448	10301172.5454102
64.4113362826667	4476059.66571045
64.4136965613333	8073809.12237549
64.4155671557333	4513070.44226074
64.4174461082667	5312418.68048096
64.4194274954667	235611.307800293
64.4213019930667	1016666.03570557
64.425174648	6992206.824646
64.429659056	10091924.3162842
64.4320263416	1848736.34967041
64.4338972301333	2348748.82525635
64.4357770402667	9434855.57678223
64.4376547034667	1176494.0826416
64.4395337581333	308718.081359863
64.441411684	402520.25012207
64.4432896941333	2460137.0178833
64.4471614629333	10434869.5517578
64.4516470336	6824550.14227295
64.4541956650667	2344297.57550049
64.4560673594667	4057199.17022705
64.4579455813333	6389668.6572876
64.4598230144	2960575.49060059
64.4617037397333	3515658.56408691
64.4635822621333	2684247.83776855
64.4654602992	1142608.25061035
64.4673385632	378080.908752441
64.4712120602667	13794802.3110962
64.4756972050667	15789636.911499
64.4779505029333	517118.833557129
64.4798198021333	3595379.17352295
64.48170062	2145504.04144287
64.4835818722667	90366.6256713867
64.485559268	1947710.12384033
64.4874346226667	970339.795837402
64.489312892	898657.110778809
64.4911896906667	129988.115539551
64.4930698429333	252027.043762207
64.4949491018667	371329.947631836
64.4968276757333	1147943.22363281
64.5007032096	11767415.2052002
64.5051879109333	4623065.35345459
64.5075549973333	2760310.1831665
64.5094256008	816916.813903809
64.5113038453333	396858.208618164
64.5131840032	526305.953125
64.5150625688	178966.044616699
64.5169375008	117878.195678711
64.5208223586667	10569988.3409424
64.5253113205333	4076662.6763916
64.5276635834667	3665835.37414551
64.5295328922667	2488214.77813721
64.5314117194667	6022279.14532471
64.5332894709333	1487711.13012695
64.53516716	6267625.80310059
64.5370450154667	994818.553527832
64.5389222765333	148749.694824219
64.5408003016	1005604.05963135
64.542679488	334581.425109863
64.5445573386667	103932.703552246
64.5464365229333	447573.729614258
64.5503104026667	8121122.98944092
64.5548837981333	8427398.31134033
64.5572539184	6728859.23303223
64.5591224656	4571701.95117188
64.5610003416	2721757.36309814
64.5628788005333	2403655.70349121
64.5647556816	1166118.19061279
64.5666340893333	988412.753601074
64.5685180669333	2342086.45275879
64.5703950962667	1880516.9899292
64.5722748994667	1550690.97839355
64.5741516421333	253422.392944336
64.5760319816	224649.952819824
64.5779115469333	521844.664367676
64.5797899096	180821.449523926
64.5816681650667	149406.051330566
64.5855506602667	6059677.83288574
64.5900224152	4565601.58831787
64.5924012912	7611645.72418213
64.594271776	7117813.05407715
64.59614832	5770094.18328857
64.5980269077333	15499355.5201416
64.5999040141333	1752695.6239624
64.6017827130667	1675379.3807373
64.6036620402667	3129713.38208008
64.6075397904	34352885.4794922
64.6120225272	12418331.7873535
64.6143888688	6412301.78717041
64.6162586037333	9066279.00567627
64.6181378064	11565466.5985107
64.6201160597333	4629268.43341064
64.6219934133333	3303865.21551514
64.6238717096	4793059.81280518
64.625750876	2483963.59613037
64.6276285986667	1217842.16864014
64.6295069861333	2410037.25036621
64.6313821288	2458731.13513184
64.6332612952	2819845.51251221
64.6351389850667	196453.130187988
64.6390121626667	13979463.5102539
64.6435022536	7996776.47058105
64.6458880157333	29205330.1845703
64.6477603013333	7577545.39849854
64.6496390629333	6266765.28460693
64.6515171264	6193371.61633301
64.6534956650667	1969214.88433838
64.6553719576	2944923.56390381
64.6572505888	1468187.4730835
64.6591303941333	3144923.61749268
64.6610101757333	2192766.37646484
64.6648854016	41608605.2683105
64.6693691152	12018431.4276733
64.6717512090667	12956877.4532471
64.6736214765333	9724000.57659912
64.6754980485333	5337527.88568115
64.6773774338667	6519599.3949585
64.6792556685333	4105127.63824463
64.681133812	1320422.63378906
64.6830113669333	1457257.55786133
64.6848910981333	6848739.0302124
64.6887735005333	81255851.7973633
64.6932558378667	28799560.87146
64.6956245128	3671886.78155518
64.6975026909333	2696382.96173096
64.6993840498667	5462780.90380859
64.7012629442667	5051748.17163086
64.7031404024	5144253.79016113
64.7050219413333	3278114.05303955
64.7069012914667	2161745.4710083
64.7087811829333	3141992.43688965
64.7106586418667	6257022.16027832
64.7125378378667	2968481.94219971
64.7164079152	17951775.2202148
64.7209017674667	13125847.1858521
64.7234332765333	7957140.99963379
64.7253111021333	19411306.8640747
64.7271896176	1692075.37908936
64.7290686858667	2421351.88092041
64.7309462845333	639762.390869141
64.7328261525333	4024267.51202393
64.7347044621333	175366.364990234
64.7365830090667	1880709.85858154
64.7384615845333	3268642.91705322
64.7403410328	569933.585449219
64.7422199405333	488599.930603027
64.7460935538667	13207582.0386353
64.7505784221333	8583872.86682129
64.7531601042667	14060900.4758911
64.7550345208	15576454.5177612
64.7569131869333	3941024.40118408
64.7587980797333	6170273.87677002
64.7606770538667	3733093.418396
64.7625541261333	2414699.77160645
64.7644343469333	2947707.54101563
64.7663106773333	736295.296691895
64.7681889029333	1649058.91656494
64.7700696138667	1532557.71612549
64.7739412226667	9231975.99725342
64.7784281210667	11880696.793396
64.780794336	12565254.0013428
64.7826673522667	2420292.66015625
64.7845487773333	10276267.0840454
64.7865210168	6995256.94873047
64.7883943989333	2947704.69885254
64.7902729568	474241.825134277
64.7921534293333	7098772.46734619
64.7940295933333	2330481.2421875
64.7959077018667	1384521.84350586
64.7997826784	20348333.4350586
64.8042661048	7964981.35137939
64.8066361418667	12509952.5692749
64.8085056122667	2652167.78839111
64.8103839794667	3339117.30084229
64.8122620834667	65152.7728881836
64.8141424792	9231627.81097412
64.8160226690667	752275.241455078
64.817901836	450495.228149414
64.8198813045333	112316.22833252
64.8217558797333	1891767.06060791
64.8236345938667	289626.709838867
64.8255144466667	379278.954345703
64.8293902184	17503364.2316895
64.8338756890667	13409658.2626953
64.8362698394667	8481472.01013184
64.8381392221333	468066.627441406
64.8400183776	6251661.00915527
64.8418972410667	2395042.55560303
64.8437775874667	614242.521057129
64.8456551797333	1746997.13897705
64.8475325306667	540664.429199219
64.8494104141333	14310022.090271
64.8512871029333	481171.09954834
64.8532558088	1059877.66223145
64.8551325010667	963296.622253418
64.8570114637333	491338.301269531
64.8588890197333	1681756.21325684
64.8607687624	356071.946838379
64.8646398144	27269551.6899414
64.8691216192	8554527.20953369
64.8714934136	4066166.13134766
64.8733633232	5083112.18988037
64.8752422618667	4544687.7401123
64.8771227162667	6182103.07574463
64.8790029618667	5595205.0927124
64.8808786133333	4392493.35784912
64.8827590725333	9256844.61676025
64.8846361994667	2786497.762146
64.8866104573333	293842.693786621
64.8904853322667	2860138.0581665
64.8949686256	4206510.98193359
64.8973621602667	2328857.82403564
64.8992339722667	4320052.1373291
64.9011096048	3954507.29614258
64.9029889405333	2591780.50671387
64.9048689690667	1340187.67803955
64.9067481906667	3061503.62536621
64.9106232776	15542352.2304688
64.9151053616	3789281.35375977
64.9175231426667	4536173.12164307
64.9194931352	4976366.10479736
64.9213693141333	1547745.60986328
64.9232452504	2932848.50549316
64.9251238573333	4897066.0199585
64.927003484	2506114.46618652
64.9288827472	2046531.35565186
64.9307606466667	2493901.50714111
64.9326371485333	2163701.47485352
64.9345178682667	2295526.56463623
64.9363971768	3342476.23779297
64.9382744421333	713240.124572754
64.94015434	1628196.59741211
64.9440283717333	61440495.9812012
64.9485122602667	12676696.5961914
64.95094084	16350618.5041504
64.9529104725333	5995016.34069824
64.9547841776	10471110.3988647
64.9566650122667	5956628.22491455
64.9585431549333	9394362.9855957
64.9604211994667	4221430.41290283
64.9623000496	5680734.7355957
64.9641773741333	9541501.73809814
64.9660560357333	7489697.27441406
64.9679341456	1692212.45007324
64.9718056408	33692996.4851074
64.9762880597333	10064475.6711426
64.9786987610667	4928232.25042725
64.9805718504	11240692.9805908
64.9824487525333	10651979.3339233
64.9843285394667	2277303.73077393
64.9863057586667	5809046.20861816
64.9881804069333	6135555.91064453
64.9900604338667	9425457.40820313
64.9919370448	4781243.54956055
64.9958119533333	59770534.5686035
65.0002950338667	7314132.15496826
65.002695852	3547712.7333374
65.0045657405333	3096924.11291504
65.0064446456	6434475.37335205
65.0083241576	5046841.82714844
65.0102046701333	4592835.79669189
65.0120818277333	1437059.05255127
65.0139592152	3870603.83441162
65.0158387354667	2921594.01397705
65.0177219245333	2625936.94714355
65.0196905565333	1509372.42108154
65.0215668466667	1475654.98797607
65.0254381381333	17289475.3218994
65.0299201114667	3892967.8102417
65.0323045122667	7734385.0279541
65.0341739373333	7789677.83215332
65.0360543416	9024791.09429932
65.0379343848	3231744.44104004
65.0398107984	625158.315795898
65.0416886538667	1454604.15893555
65.0435660901333	4511392.73114014
65.0454443485333	306289.08972168
65.0493182664	104847268.973633
65.0538148333333	5762095.61975098
65.0563884178667	5958148.28057861
65.0582692437333	2607640.27685547
65.0601522989333	2820196.49334717
65.0620286504	4902148.9800415
65.0639082029333	1460852.07006836
65.0657859530667	410191.251464844
65.0696576661333	4180751.91088867
65.0741407013333	6537002.4130249
65.0765178032	1366829.94433594
65.0783909050667	829719.273925781
65.0802722301333	10470915.3360596
65.0821500842667	331849.861999512
65.0840282554667	2808093.03607178
65.08600504	364682.734069824
65.0878801432	6286085.06719971
65.0897586608	1052242.28436279
65.0916374621333	276382.642822266
65.0955097453333	9166201.03619385
65.0999944037333	4373236.49523926
65.1023770688	2913787.44122314
65.1042452544	3185981.49951172
65.1061242405333	3664789.32037354
65.1080024197333	436536.740722656
65.109883644	8877856.64923096
65.1137560274667	24221556.1934814
65.1182398032	7773844.28204346
65.1208073450667	12802933.3317871
65.1226772856	6548836.95959473
65.1245534309333	4315324.48138428
65.1264346802667	3658807.69006348
65.1283118597333	3026133.28887939
65.1301902264	2969930.65899658
65.1320702416	1575052.76123047
65.1339483621333	372244.523620605
65.1358287498667	1455378.6729126
65.1377072778667	204718.274414063
65.1395857696	510530.934020996
65.1414636874667	958024.060668945
65.1453381288	18171112.7113037
65.1498225296	13350011.7637939
65.1522112472	4663278.15270996
65.1541508552	413500.685119629
65.1560290896	1422977.75030518
65.1579061856	363368.400146484
65.1617871936	14714479.6721191
65.1662725333333	11954099.0172729
65.168662388	5880720.98754883
65.17053624	3083640.15002441
65.17241552	1084026.10192871
65.1742939752	823864.57220459
65.1761748018667	783757.638549805
65.1780517272	157596.804260254
65.1799303717333	311491.665466309
65.1818080709333	162449.90435791
65.1836860370667	104568.117675781
65.1856599530667	706183.894897461
65.1895373106667	34608577.0437012
65.1940211002667	4401568.57409668
65.1964356712	1288276.4161377
65.1983041314667	1682780.81420898
65.2001824493333	680071.601196289
65.2020609512	1847563.93408203
65.2039398597333	205190.465026855
65.2058186437333	193527.200317383
65.2076964285333	1459419.36975098
65.2095726168	313915.17578125
65.2114500749333	908078.298278809
65.2153300490667	12930201.8583984
65.2198257778667	1978420.14678955
65.2224104944	3664614.73406982
65.2242905336	8223885.81414795
65.22617062	3722059.75964355
65.228048532	238907.546691895
65.2299266938667	1770319.70733643
65.2318026117333	1415724.25457764
65.2336818538667	2613159.3604126
65.2355576602667	2657849.79522705
65.2374347549333	1747512.46405029
65.2393118029333	2509088.63635254
65.2411892477333	3586236.66558838
65.2430720122667	197397.650024414
65.2449509725333	1062114.22259521
65.2488332653333	8703387.23498535
65.2533319669333	5085915.47949219
65.2559240610667	26121790.291626
65.2577988829333	10869198.6077881
65.2596767562667	10271016.1889648
65.2615565682667	10336984.4495239
65.2634344317333	3087615.85028076
65.2653144789333	2691940.2723999
65.2691966858667	7481643.19287109
65.2736803893333	7094694.43994141
65.2761153714667	2865172.22607422
65.2779890664	1167131.34533691
65.2798673413333	1361704.16473389
65.2817448805333	683023.04699707
65.2836224450667	817261.333007813
65.2855925608	1516219.68920898
65.2874659610667	2547639.74353027
65.2893452776	525620.014404297
65.2912235048	1764518.40631104
65.2951073050667	3497028.15710449
65.2995937936	2940698.23858643
65.3020377848	8299582.74023438
65.3039083848	2590525.9586792
65.3057867549333	1893610.93414307
65.3076636970667	2080611.83654785
65.3095462034667	456986.457092285
65.3114221794667	1612945.68084717
65.3133005589333	2770771.2388916
65.3151770114667	285034.153991699
65.3170558850667	1823602.9397583
65.3209441293333	14498072.0587158
65.3254294592	6203880.36566162
65.3278439232	6310223.77154541
65.3297149946667	2421412.64642334
65.3315923186667	4567138.4286499
65.3334703202667	2109723.26605225
65.3353502522667	1546925.50073242
65.3372257141333	1583008.92462158
65.3391034754667	3078331.91107178
65.3409824333333	3287561.00219727
65.3428604096	2250774.58862305
65.3447402346667	1389806.9286499
65.346617736	2644574.80895996
65.3484945989333	1381954.72271729
65.3523894882667	11483325.6016235
65.3568770421333	4205118.14892578
65.3592983664	9165660.35296631
65.3611682421333	3859217.94213867
65.3630449794667	1352147.53430176
65.3649224696	1979591.11279297
65.3668013368	1496052.91027832
65.3686792064	1120822.50146484
65.3705553866667	290407.486755371
65.3724333858667	988690.094543457
65.3743117010667	3057932.37512207
65.3781881786667	21776650.0327148
65.3826723229333	25350931.152771
65.3850601458667	10265081.6102905
65.3870357018667	1096531.3795166
65.3889120882667	5610594.40557861
65.3907892509333	2077694.34393311
65.3926682616	1262603.08990479
65.3945458914667	1116256.01293945
65.3964239928	1033265.31378174
65.400301972	19496048.9089355
65.4047845458667	21345352.3307495
65.4072037813333	1127176.4888916
65.4090743968	4415055.04785156
65.4109532424	5548539.84460449
65.4128329829333	4504694.30871582
65.4147119368	3279464.09051514
65.4165895757333	2049772.02752686
65.4184830464	413908.871765137
65.4204242514667	1028610.20684814
65.4223015090667	667110.901672363
65.4241814877333	2433799.9543457
65.4260615754667	57946.3954467773
65.4279401256	3584070.18011475
65.4298215213333	150910.311279297
65.4317007232	5253916.6383667
65.4355751536	12966438.6408691
65.4400600109333	8210008.32104492
65.4424610946667	1963425.02563477
65.4443301050667	10747061.9898071
65.4462074154667	2540998.18878174
65.4480862208	4937366.95904541
65.4499622269333	3652522.6942749
65.4518512986667	1696247.97766113
65.4537907693333	149541.178405762
65.455670428	1171966.53106689
65.457550324	2693517.34155273
65.4614273824	8777285.36749268
65.4659113848	6751501.29022217
65.4683212261333	3595432.32513428
65.4701908213333	6104455.12768555
65.4720666986667	3432959.2399292
65.4739447232	3070194.57818604
65.4758230845333	2677808.69451904
65.4777026485333	4398295.09344482
65.4795823834667	791596.879821777
65.4814601389333	1140600.78948975
65.4833743125333	4792171.4564209
65.4872522088	30209667.6907959
65.4917392112	5159225.043396
65.4940994594667	9857957.79022217
65.4959716528	10907187.5126953
65.4978446245333	3272623.69415283
65.4997233664	4537107.14471436
65.5016035653333	3289652.26715088
65.5034878781333	3967921.56506348
65.5053677613333	1553014.39093018
65.5072480424	3024566.8527832
65.5091259938667	1899893.73699951
65.5130021090667	32907790.9387207
65.5174842877333	10641967.545166
65.5200987714667	24010674.5732422
65.5219708861333	3254851.52783203
65.5238469418667	4501792.63806152
65.5257234008	2942807.21936035
65.5276002013333	3134207.37176514
65.5294779485333	1504583.48016357
65.5313550589333	1033848.90637207
65.5332346237333	3664050.66143799
65.5351116912	2912569.37768555
65.5369903928	180100.063110352
65.5408649730667	13617696.7749634
65.5453498610667	8860458.50579834
65.5477447528	3475689.29522705
65.5496137354667	5758239.84881592
65.5514913021333	7374249.71832275
65.5534654453333	10106013.1585083
65.5553433637333	17762431.6807861
65.5572212173333	3894367.64520264
65.5591003752	2523520.57348633
65.560977596	2113082.81872559
65.5628557949333	6023881.96325684
65.5647329517333	1887578.69482422
65.5666121077333	1916290.56616211
65.5684904272	1358273.48492432
65.5703699397333	176955.678588867
65.5722491848	1906250.01196289
65.5761239362667	24154542.9257813
65.5806072637333	15911760.5147095
65.5830105061333	6023733.96923828
65.5848804029333	3047714.14990234
65.5868537970667	6641854.10473633
65.5887271658667	2503597.68371582
65.5906048405333	803927.584777832
65.5924840082667	6198245.43243408
65.5943619114667	982812.840026855
65.5982379648	11943748.2023926
65.6027236274667	6321947.86724854
65.6050979512	10516493.1912842
65.6069704493333	6605447.56591797
65.6088501482667	6839511.26721191
65.6107278978667	8087631.37744141
65.6126065650667	4010149.19543457
65.6144860266667	3501077.13299561
65.6163638946667	2845398.84173584
65.6182439981333	4997366.93432617
65.6202118810667	5851318.36846924
65.6220871237333	2983084.06848145
65.6239651848	1939870.64691162
65.6258432925333	3032951.13421631
65.6297148314667	2505223.06793213
65.6341993842667	5614013.5201416
65.6365787504	525602.385375977
65.6384496968	3462949.1809082
65.6403243253333	4223436.16296387
65.6422040797333	963234.141113281
65.6440827525333	388550.89666748
65.6459647237333	4294308.48492432
65.6478395592	190693.710388184
65.6497203304	262471.419128418
65.6515985242667	508658.799316406
65.6535741016	1480504.512146
65.6554489874667	144291.398925781
65.6573239810667	514757.68939209
65.6611961296	56170837.605957
65.6656787517333	5619246.72833252
65.6680700541333	15495337.5166626
65.6699421293333	19326077.852417
65.6718191594667	7139432.8916626
65.6736996018667	8113044.76873779
65.6755787018667	3081316.99316406
65.6774576978667	8627945.36413574
65.6793363410667	4485972.36621094
65.6812159426667	3206534.2956543
65.6831013810667	4285309.33648682
65.6849789002667	2211821.36120605
65.6888621312	7684310.20568848
65.6933468445333	8845005.00866699
65.6957272725333	5333170.58331299
65.6975970349333	2595024.28826904
65.6994738008	2829877.06951904
65.7013513338667	2502341.91229248
65.7032293002667	987672.003112793
65.7051080144	5569331.80383301
65.7069876858667	1837804.50402832
65.7088668741333	1863851.39660645
65.7107467002667	852108.273742676
65.7126247984	758414.726013184
65.7164990714667	14352792.3381348
65.7209983264	11411460.492981
65.7235368424	4984885.52575684
65.7254161466667	6564837.11322021
65.7272946074667	4856089.43951416
65.7291715802667	5087774.07525635
65.7310497266667	1475848.65606689
65.7329278162667	2789139.29779053
65.7348074064	589442.205566406
65.7366854029333	901408.660339355
65.7385619605333	1206307.83563232
65.7404423858667	1813879.83331299
65.7443153976	16388036.1280518
65.7487998312	4557850.58190918
65.7511825621333	4809378.97589111
65.7531512133333	877914.490356445
65.755026236	1076787.84277344
65.7569047549333	84298.3226928711
65.7587827581333	442288.229370117
65.7626570248	8591904.95037842
65.7671424469333	7133726.00366211
65.7695410272	9429402.18725586
65.7714102994667	9825068.7411499
65.773287488	7238874.00463867
65.7751651834667	1232587.11431885
65.7770441242667	1604582.94134521
65.7789225533333	1958837.9987793
65.7807985584	6993690.57598877
65.7826751304	164200.082702637
65.7845565048	1657520.22302246
65.786528552	3472229.24102783
65.7884023866667	123024.165161133
65.7902826637333	273422.154418945
65.7921603109333	254570.942260742
65.7960323514667	18647216.7047119
65.8005189485333	9325261.08496094
65.8029109992	2662979.18823242
65.8047805392	11627970.6621094
65.8066562938667	1531056.82171631
65.8085347834667	7530881.75708008
65.8104129725333	4489672.01495361
65.8122893296	2881597.94049072
65.8141684053333	3125632.16619873
65.8180438586667	14078516.6497192
65.8226225778667	22031829.5652466
65.8250331501333	3185047.10717773
65.8269076034667	14180456.9754639
65.8287863296	9888521.84094238
65.8306654848	9938812.08575439
65.8325444304	6008529.05523682
65.8344227541333	825281.715942383
65.8363035194667	1030245.21008301
65.8381817056	1971498.62255859
65.8400571658667	3686825.74005127
65.8419365376	2769001.53051758
65.8438156213333	6532141.9720459
65.8456931333333	2124590.51824951
65.8495687882667	6315997.00543213
65.8540648189333	8039547.62072754
65.8566491152	2900878.29632568
65.8585281109333	2809108.21563721
65.8604054602667	3871023.97753906
65.8622849061333	5259643.93951416
65.8641651744	289002.426879883
65.8660426029333	248108.036621094
65.8679196656	1477502.48480225
65.8717941986667	11643995.0860596
65.8762783962667	4983166.11340332
65.8786875141333	10830987.5844727
65.8805561946667	9714267.1831665
65.8824373610667	7623433.53546143
65.8843152125333	815848.817871094
65.8862885576	2149194.21484375
65.8881635362667	2992199.019104
65.8900406197333	2794742.11468506
65.8919209866667	490161.008422852
65.8938003688	524664.869445801
65.8956784432	1804620.35894775
65.8975542824	347684.070678711
65.8994332242667	1728507.37426758
65.9013092584	854148.527282715
65.9051865864	21388612.5349731
65.9096702250667	8926980.63378906
65.9120617864	2784137.04772949
65.9139318138667	1490235.82495117
65.9158091304	3226538.18115234
65.9176909053333	310881.072631836
65.9196663584	87035.0020141602
65.9215417672	322425.159118652
65.925420568	5523627.2545166
65.9299023466667	4483001.93481445
65.9323240058667	4087973.72973633
65.9341985312	5413059.8862915
65.9360775810667	6420094.49554443
65.937958772	843006.165222168
65.939838428	3955131.59503174
65.9417165749333	2124170.39813232
65.9435935285333	1981736.75018311
65.9454706002667	2223080.66888428
65.9473513536	4007399.37774658
65.95122926	19973334.0240479
65.9558025253333	3202234.76959229
65.9582149181333	2031209.01605225
65.9620927397333	6132636.03009033
65.9665756210667	4880415.76708984
65.9689744152	9006979.4475708
65.9708434912	5405017.06274414
65.9727212064	7246441.7354126
65.9745987741333	5739863.05267334
65.9764773850667	1022489.3359375
65.9783549869333	1242023.5199585
65.9802337026667	184998.370300293
65.9821097266667	1606466.69177246
65.9839858424	50903.8391113281
65.9859637898667	701811.402587891
65.9898435061333	19668565.1630859
65.9943279656	2694736.37249756
65.9967362677333	1210819.30419922
65.9986060114667	818152.862487793
66.0004852064	2270020.33862305
66.002366288	581777.815063477
66.0042443912	897029.078552246
66.0061231357333	101042.875366211
66.0080025282667	116200.620056152
66.0098815989333	40745.1760864258
66.0117602266667	161752.261108398
66.0136387442667	90984.0880126953
66.0155160122667	240345.787536621
66.0173947968	93401.2944335938
66.0212805576	10597737.5928345
66.025765148	10484344.9453125
66.0281615096	9472936.3135376
66.0300364634667	4508683.13372803
66.0319119997333	3551321.15570068
66.033791268	2733078.87548828
66.0356792061333	2956716.03363037
66.0375582632	867368.913452148
66.0394393813333	7713118.32513428
