RetentionTime	Intensity
28.0789419485333	1716951151.00391
28.1109198216	2151981591.14453
28.1295366002667	2130982536.94141
28.1575045570667	2302040564.64453
28.1779257738667	2202924829.14844
28.2077376946667	2084554298.77344
28.2339076573333	2024601212.80078
28.2714079722667	1603074097.50781
28.28830208	1604032945.28906
28.3240630826667	1168333804.85352
28.3410373274667	1018874302.30859
28.3787840818667	1041726131.84766
28.3962431466667	1053425827.21484
28.4360065386667	1001552282.26172
28.4493754005333	1054177382.96289
28.4892997213333	1166228860.84766
28.5063188245333	1120683851.83984
28.5362752733333	1262556532.65234
28.5508123149333	1284629869.69531
28.5823393349333	1414223584.67969
28.5933005346667	1358904856.44727
28.6209823909333	1535194925.73828
28.6485846770667	1486245597.86719
28.6707283749333	1544947581.74219
28.6946544928	1679922469.64844
28.7203658768	1746484434.51563
28.7404734706667	1710832451.59375
28.7587911005333	1670433400.38281
28.790257984	1781206605.94141
28.8084940458667	1640721344.44141
28.8437530162667	1693995817.73047
28.8545105394667	1965706473.0625
28.8915994677333	1979171423.83203
28.9060714848	1955945937.73828
28.9450493565333	1995406295.62891
28.9595931792	1779257261.50781
28.9872303026667	1863430232.40625
29.0036053965333	1802634044.80078
29.0331945069333	1637035092.12891
29.0533122925333	1776074360.00781
29.0791361453333	1729554734.43359
29.0994902624	1626414206.82031
29.1253689565333	1619242242.11328
29.1511403512	1755344339.83203
29.171378444	1778290110.66016
29.1990990592	2045091508.05859
29.2173350741333	2111747688.12109
29.2469352770667	2028682058.80859
29.2672809637333	1936391429.60547
29.2988000666667	1743342788.73047
29.3246772192	1560310114.1875
29.3561962586667	1385008274.01367
29.3838363285333	1226209807.48047
29.4134435096	1318823732.16016
29.4318715688	1196455965.57031
29.4596258149333	1232793092.625
29.4759955032	1311635927.01563
29.5130706288	1434353275.25391
29.5333495138667	1549931845.06641
29.5610339053333	1719034866.57031
29.5773491245333	1938009814.10547
29.6050328984	2014429156.68359
29.6251529053333	2312839915.21875
29.652690228	2369453782.37109
29.6782496877333	2501391675.92578
29.6983670914667	2582615644.30859
29.7202947893333	2586083562.35938
29.7497202389333	2811477308.64844
29.7754761069333	2790868772.29688
29.797475084	2676407327.67969
29.8194088256	2587503740.30078
29.8432192512	1985876257.39844
29.8615377794667	1941229723.10156
29.8949063962667	1743425900.79688
29.9131166938667	1779113967.30078
29.9390411045333	1805592531.49219
29.9629876864	1648604739.34375
29.9888002933333	1628210113.84766
30.0070221042667	1640508895.17578
30.0347238914667	1682623717.68359
30.0605509557333	1888300363.55078
30.0901357749333	1864875678.33594
30.1083565714667	1945899617.91406
30.1360620674667	1655689776.42578
30.1581350754667	1568013555.48438
30.1819931274667	1717767575.15625
30.2022803301333	1815806081.46094
30.2318618381333	1609424132.58594
30.2557792376	1582663143.44922
30.2852576341333	1446416431.13281
30.3034830269333	1367519759.80469
30.3311564093333	1303980468.52344
30.3550515634667	1538735129.69922
30.3845530666667	1868698005.73438
30.4047357034667	1974781673.55469
30.4305188242667	2019552109.15234
30.4505746338667	2154125749.51172
30.4857318005333	1942497110.48047
30.5001670253333	1833406840.65625
30.5259086802667	1662100071.44922
30.5497432778667	1698789809.75391
30.5774245981333	1870686425.90234
30.5994723581333	2288126481.50391
30.6139028282667	2413001232.20703
30.6397649056	2624788717.02344
30.6617562112	3044438730.50781
30.6893819517333	2938286388.33594
30.7093855632	3124626782.79688
30.7294455192	2921816915.89844
30.7570081717333	2771516325.05469
30.7807984938667	2528401017.01953
30.8085232946667	2264052410.78906
30.8324168282667	1891878869.24219
30.85819434	1733728468.98438
30.8801675026667	1605971020.16016
30.9098555256	1687073730.73438
30.9357240704	1945972400.75391
30.9539610976	1929095691.94531
30.9777893445333	2191875137.59766
31.005479376	2161556640.38281
31.0256439730667	2099210219.17188
31.0475846653333	2050188317.59375
31.0715810664	2025682895.80078
31.0955119570667	2036577066.14844
31.1269282746667	2056746290.26563
31.1469948293333	2046427412.80078
31.1728951370667	2245979309.70313
31.2005748090667	2212860223.22266
31.2168891029333	2371081169.58984
31.2501854056	2523889966.90625
31.2665794032	2565996213.73438
31.2979955818667	2280564763.70703
31.3218416141333	2059981539.65625
31.3512929096	1792433541.32031
31.3733652285333	1722670356.21875
31.4010603869333	1537335061.42578
31.4212014408	1535900870.60938
31.4507104112	1572907024.46094
31.4765458085333	1391511969.65625
31.4948856312	1432088773.56641
31.5206338272	1412689875.83203
31.5463492944	1352730702.36328
31.5760884277333	1444053115.52734
31.6000334357333	1565761135.09766
31.6295968741333	1698555267.47266
31.6478316618667	1607293314.89453
31.6737960538667	1711897227.04297
31.6977357397333	1693959124.73047
31.7254325792	1732050757.48828
31.7511883402667	1648682502.66797
31.7695264258667	1643369937.00781
31.7953873202667	1612990164.67188
31.8154935554667	1639392992.00781
31.8470826909333	1523705508.44141
31.8692902666667	1491047573.89844
31.8951453213333	1401325662.03516
31.9171564722667	1386830040.48047
31.9505204696	1478515841.82422
31.9669671853333	1455380567.94922
32.0022100125333	1501741359.55469
32.0299366394667	1560127793.45703
32.0576747325333	1552191371.26172
32.0834142208	1542000338.91406
32.1167549976	1878177230.34766
32.1481910285333	1879900847.48047
32.17406616	1832447166.0625
32.203700532	1805873043.38281
32.2294508474667	1731290327.40234
32.2513896941333	1812704327.16016
32.2714576224	1825841626.75391
32.2916368690667	1844988078.82813
32.3249517978667	1678666282.76172
32.3431669461333	1760203746.21484
32.3727628226667	1521510051.73828
32.3929794826667	1664975964.40625
32.4187418890667	1611108698.18359
32.4407845093333	1664239943.94922
32.4685011613333	1547284894.54297
32.488710168	1736430601.91016
32.5182285557333	1821260992.57422
32.5402209541333	1671785045.63281
32.5679177192	1695375346.82031
32.5974854058667	1833710014.26563
32.6232970021333	1721320743.82422
32.6541335373333	1642033154.74219
32.6742149930667	1570431665
32.7037484778667	1335534348.02734
32.7408275152	1435718757.62891
32.7647898544	1547950808.6875
32.7962723194667	1447727977.74219
32.8164022314667	1509946297.29688
32.8516517064	1340043285.02539
32.8736853952	1282416812.75977
32.9014174970667	1279540301.26172
32.92539102	1317669904.09375
32.9511237168	1358932168.75781
32.9750936114667	1324843387.72266
33.0028288458667	1339270145.02734
33.0249127909333	1296188660.43164
33.0564021434667	1322579281.10156
33.0727869989333	1304187951.57422
33.1005034869333	1296571795.27734
33.1320380442667	1437703551.69922
33.159790624	1417318819.85547
33.181809484	1501370004.12891
33.2133851488	1677949558.52734
33.2299570621333	1832733900.3125
33.2651956824	2098693356.23828
33.2796572546667	2260783005.73828
33.3112445888	2222183884.82813
33.331403684	2307627187.34375
33.3609773514667	1960916413.76953
33.3810981501333	1877647154.90625
33.4164069173333	1985891475.05469
33.4311078376	2029388399.08594
33.4663360885333	2011933728.82031
33.4826830608	1829761774.49219
33.5142512893333	1833811763.08984
33.5270618485333	1732147808.85156
33.5622847544	1909338488.25391
33.5805293877333	2010160659.03906
33.6042004333333	2087677296.4375
33.6281538141333	2035264397.26563
33.6652558658667	2359327105.1875
33.6891587325333	2193351060.97656
33.7130002557333	2173697171.34375
33.7408178584	2319363309.44922
33.7628508677333	2140452161.58984
33.7961745717333	1837403420.39453
33.8200379114667	1641774811.5625
33.8476619514667	1428963450.8125
33.879249616	1314889138.24414
33.8996117608	1218802046.20117
33.9329895818667	1240656087.90234
33.9550459317333	1426047889.81641
33.9808277165333	1535507074.79297
34.0049407925333	1669187391.04688
34.0345697717333	1620526028.60547
34.0566674093333	1536297272.51172
34.0843179082667	1500836380.3125
34.1120597589333	1329156157.37109
34.1342818184	1278252364.96484
34.1583113936	1223354719.27344
34.1822314928	1266717155.33203
34.2063383930667	1429595770.91797
34.2359749178667	1744540953.19141
34.2618240032	1841069789.70313
34.2914447805333	1999352504.49609
34.3134560093333	1922593531.92578
34.3431832528	1770129154.42578
34.3634070144	1820434565.32031
34.3968012952	1631925426.73828
34.4206980184	1776216718.77344
34.444577144	1553728027.21875
34.4704323752	1669781892.83203
34.4943815517333	1806263332.38281
34.5258393904	1880095411.47656
34.5478352616	1816658692.42578
34.5831682272	1855168116.70313
34.6090201938667	1958059289.04688
34.6405647362667	2044031378.56641
34.6657941466667	1954742375.42969
34.6935368842667	2052195266.51172
34.7174278304	1861503624.02734
34.7395212930667	1990230240.14063
34.771003372	2037257043.76563
34.79120682	2163278934.77734
34.8226801397333	2280441025.94531
34.8484423216	2546800736.60938
34.8705901330667	2479649766.30859
34.9039380106667	2549407400.33203
34.9241280549333	2359244521.86719
34.9516498997333	2458453620.71094
34.9772347773333	2315010997.95703
35.0087347130667	2074005244.51953
35.0308448784	2145858310.19922
35.066101652	2314249463.33203
35.0824682245333	2394485271.77344
35.1158900589333	2453427873.4375
35.1361765688	2478840892.05469
35.1713899778667	2184775201.77734
35.1877521504	2205746516.54688
35.2153645064	2113261788.89453
35.2319105128	1957316605.75
35.2671545952	2019503891.94531
35.2872953256	2065215103.56641
35.3168018909333	1968435793.83984
35.3407851658667	2208224143.99219
35.3628433269333	2264735555.48438
35.3848225709333	2405843267.44531
35.412431296	2528195026.43359
35.4402439576	2426239950.125
35.4604119808	2368995356.38281
35.4842518826667	2597135704.71484
35.5063176173333	2670452195.70313
35.5302446890667	2589368011.85156
35.5616650050667	2747291572.84375
35.5817519002667	2670577720.61719
35.6038849272	2651897073.19531
35.6409465618667	2639084956.64063
35.6592855253333	2453667503.85938
35.6945152757333	2256898669.05078
35.7127692325333	2245048580.62109
35.7405966845333	2342825145.375
35.7664180616	2616509451.26953
35.7883967138667	2757815290.08594
35.817851656	2883690004.45313
35.8474214866667	3105708534.70313
35.8657931725333	3301624298.44531
35.8877356029333	3094930642.9375
35.9077683925333	3011683669.10547
35.9391863930667	2691285859.71094
35.9612286906667	2848859880.9375
35.9907961749333	2705406904.42578
36.0164991296	2664566145.58203
36.0386228229333	2617551997.3125
36.064429432	2649461101.99219
36.0902109117333	2613251915.75
36.1102678013333	2770379311.0625
36.1397976965333	2767638526.75781
36.1618588122667	2740237099.90625
36.1951817538667	2981287839.67188
36.2114960666667	3053330030.54688
36.2466787648	3624963212.21094
36.2650813730667	3598431919.82031
36.2946289832	4109202740.78125
36.3165394162667	4104223488.16406
36.3442772024	3683377976.50781
36.3625343597333	3379860961.35156
36.3863343405333	2970771153.67578
36.4063684722667	3343908258.03906
36.4246030336	3133196319.625
36.4446335701333	2706432670.625
36.4722716125333	2469581601.74609
36.4886700021333	2282965367.20703
36.5143829781333	2008124512.46484
36.5327717402667	1918832253.32031
36.5604460738667	1868702614.09766
36.5786438034667	2054352431.05469
36.5951854442667	2088503996.97266
36.62287182	2391868430.84375
36.6485905026667	2796935750.32813
36.6763397216	2966218425.09375
36.6927172229333	3152961923.28125
36.7183998125333	3175385989.71875
36.742216104	3141089695.98438
36.7661311101333	3015301948.13281
36.7861978685333	2950226539.61328
36.8100537544	2659044633.21875
36.833995852	2728750596.62891
36.8598014149333	2830028168.94922
36.8931219904	3062279241.66406
36.9169779653333	2832552451.42969
36.9390385026667	2567131195.11719
36.9535083354667	2397423877.66016
36.9886896482667	2241616703.19922
37.012576868	2541005486.21094
37.0423138901333	2822180835.39844
37.0620781906667	2702281799.19531
37.0954168184	2483410099.92969
37.1192713032	2613675095.84375
37.1468629890667	2697143549.57813
37.1671588898667	2466496885.69922
37.1853675605333	2436085269.80469
37.2054626056	2565496854.10547
37.2256383562667	2289208727.89063
37.2532241138667	2251609918.63672
37.2827212952	2134617281.10156
37.3161625834667	2033881070.07031
37.3439656005333	2055268301.66797
37.3698311898667	2254795590.39063
37.386206236	1983239105.22656
37.419485352	2051515794.42188
37.4358892824	2262258925.96875
37.4674010642667	2017505622.8125
37.4895165866667	2187238150.78906
37.5171874949333	2475447409.35547
37.5467906485333	2850461077.92188
37.5689877792	2838514974.00781
37.5947963085333	2466786245.19922
37.6157648474667	2159285592.92969
37.6460340373333	1701540241.32813
37.6649356922667	1708203608.16406
37.6969325266667	1552648117.96484
37.7213775992	1633071651.42578
37.7553195226667	1649335409.79297
37.7833953506667	1603311103.96484
37.8041979170667	1799871187.32422
37.8306150248	1992979512.71484
37.8531235264	1858754778.88281
37.8831821778667	1917876729.64453
37.9096047818667	1822950556.66406
37.9303468354667	1762681532.25781
37.9567813664	1619861065.41016
37.9891437549333	1518286937.8125
38.0176731592	1388360909.53516
38.0385621544	1325834904.6875
38.0626796274667	1344801696.10742
38.0905897130667	1412202705.93359
38.1146786394667	1535355403.46094
38.1370701208	1758368800.08594
38.1592580954667	1845767361.80078
38.1813267626667	2002769990.42188
38.2110849498667	2178682268.58203
38.2332466914667	2147038761.42188
38.2591355408	2122957769.21094
38.2830609749333	2328884295.27734
38.310815104	2390490269.76172
38.3404827210667	2529177580.44531
38.3663435229333	2570783934.53906
38.3865101904	2751304785.14063
38.4104120288	2605614998.25781
38.4419024917333	2672925722.1875
38.4715189589333	2714436373.00781
38.5011282074667	2772185903.53125
38.525120996	2771668009.23438
38.5509234970667	2637259554.33984
38.5730551530667	2560972284.55469
38.5951721962667	2556519300.16406
38.6190743096	2289802426.23828
38.6373689269333	2355935476.07813
38.6670277936	2324410512.17188
38.6891506005333	2336404345.12891
38.7149564066667	2658441348.125
38.735319788	2549095823.65625
38.7612131042667	3180292458.625
38.7851172024	3038100579.03125
38.8146713733333	3088208034.375
38.8424959736	2985618763.20313
38.8627202304	2958768199.375
38.89608136	2501067595.82422
38.9105708717333	2566677006.29297
38.9308147522667	2487438369.79297
38.9547118754667	2480277064.92188
38.9842544146667	2548887785.52734
39.0045057	2412138598.04297
39.034100716	2411305654.44922
39.0618391277333	2743310769.5
39.0933194973333	2426238831.74609
39.1115880624	2452632178.80859
39.1430588234667	2443174613.03125
39.1670339434667	2540822245.13672
39.1928804685333	2517919633.88672
39.2148754229333	2677457481.45313
39.2389196357333	2566959053.03906
39.2666246861333	2855808712.85156
39.2867149677333	3175496776.53125
39.3100304112	3107130365.89844
39.3358426168	3227074238.17969
39.3597619413333	3165751436.95313
39.3854579754667	3044291379.42188
39.4073913368	2921777768.5625
39.4312792717333	2828610078.55078
39.4513338274667	2727165361.85938
39.4770277096	2573137238.29688
39.5028315802667	2326045088.64844
39.5267728909333	2095025624.65625
39.5525325992	2108963589.83984
39.5670131418667	2114624092.28516
39.5928494725333	1984203913.37891
39.6110907826667	1840198227.85156
39.644505352	1877238414.33594
39.6684812314667	1752818608.95703
39.6920255834667	2064398945.25781
39.7177871557333	2185853456.69141
39.7530465421333	2282498700.61328
39.7769085816	2331744203.49609
39.8046196829333	2397226406.41797
39.8341946344	2293317462.02734
39.8562658189333	2264709210.58594
39.8819945530667	2528485603.76172
39.9053180730667	2674850624.91406
39.9292628026667	2612314013.10938
39.9512410141333	2462975909.91406
39.9732917325333	2635192999.61328
40.0009765693333	2392597487.75
40.0286809664	2284512241.88672
40.0506338581333	2123940306.67188
40.0802332205333	2120834204.95313
40.0948797994667	2159765739.66016
40.1262115608	2229458978.17969
40.1463296522667	2105069782.0625
40.176032156	2151221086.63281
40.1924469722667	2043064724.75781
40.2182008826667	2179899698.67578
40.2420791781333	2272925098.44531
40.2679149138667	2332186719.60547
40.2842739117333	2564365066.92578
40.3157461432	2386439439.94531
40.3341798672	2473196896.90625
40.3562530458667	2401200294.57422
40.3838822194667	2123801230.99219
40.4172488618667	1985164789.38281
40.4356198525333	1669176276.14063
40.4708706189333	1686086413.50391
40.4911378898667	1699257815.49219
40.5112948194667	1755764980.10938
40.5372179709333	1822759149.53125
40.5631058330667	1870850207.15625
40.5908751381333	1835723099.85156
40.6128785776	1821150857.72266
40.6369936405333	1984109581.30078
40.6591031125333	2113290190.93359
40.6792340333333	2274728709.83594
40.7089345768	2460286737.53906
40.736646492	2887518122.71875
40.7568442794667	2932089379.60156
40.7769403018667	2957269922.71094
40.8065208509333	2908218619.84766
40.8323706162667	2737047899.15625
40.8675786106667	2487830522.66406
40.8915411101333	2394969715.41797
40.9191721408	2177591356.99219
40.9393024053333	2232352025.875
40.9688901696	1981370176.96484
40.9947332408	2057164720.12109
41.0224438714667	2192829593.82422
41.0425450725333	2164599908.03906
41.07022218	2439928506.0625
41.0865445794667	2649613114.25781
41.1179048173333	2954015906.1875
41.1380810605333	2795368314.26563
41.1601430933333	2749857758.88281
41.1839692866667	2758826191.65625
41.2022502909333	2844029648.6875
41.233674112	2872513337.14063
41.2538043034667	2974243552.39844
41.2776539141333	2863367157.30469
41.3071691021333	2962221754.70313
41.331092572	2785660145.96094
41.3568186552	3111295379.35938
41.3787479749333	3046081525.60938
41.4065020253333	3068595618.59375
41.4228662138667	3030808388.14063
41.4561935368	2696789673.0625
41.4800145968	2793373390.20703
41.5002871138667	2706504567.9375
41.5223117210667	2526740466.96484
41.5461130552	2725732424.42969
41.5682628845333	2554885782.13672
41.597831552	2814039454.69531
41.6122950485333	2748331414.53906
41.6362696605333	3100071975.17188
41.6583056458667	3155063732.21875
41.678381344	3210504004.64844
41.7004012493333	3225764406.67188
41.7242816965333	3070314345.6875
41.7443284586667	3133637436.72656
41.7677295712	2955083693.60938
41.7897717234667	2570155836.54688
41.817346804	2477306824.70313
41.8356587872	2330299518.41406
41.8633577869333	2454868591.60156
41.8910372029333	2673473414.33203
41.9225302402667	2556444819.83984
41.9463889861333	2640970308.45703
41.9742387570667	2863889316.90625
41.9962898058667	2853314297.22656
42.0277187138667	3341568183.85156
42.0440524032	3109491529.39844
42.0773784253333	3149315811.82813
42.0975452381333	3063461061.48438
42.12334138	2968412813.69531
42.1452841242667	2593341847.23828
42.1749671141333	2383548859.42969
42.1951605141333	2248263770.98438
42.2247218477333	2402223002.13672
42.2373251378667	2463859879.58594
42.2642327322667	2429384114.92578
42.2843193797333	2553310725.60547
42.3139069392	2767753325.37109
42.3417178173333	2751714847.75
42.3750682162667	2566688063.45703
42.3915219424	2537532464.4375
42.4286178856	2489207162.10547
42.4487210821333	2409951210.35938
42.4708921522667	2680185686.90234
42.4853479669333	2702676394.19531
42.5129223021333	2772416472.03516
42.5332335501333	2609310993.03125
42.564641336	2990889971.1875
42.5828501261333	2934207383.78125
42.6087603405333	3089721241.32031
42.6360687146667	3045787750.40625
42.6618995568	3246565366.51563
42.6838834384	3041239276.89453
42.7022861605333	3048002246.17188
42.7243350952	3017281372.36719
42.7444117658667	2832604890.27344
42.7702178858667	2825372093.80078
42.7903355704	2626726449.68359
42.8122886453333	2594976896.71094
42.8419519213333	2259448743.46875
42.8603006	2222656805.60156
42.8841785898667	1885510893.72656
42.9025622698667	1706525560.58203
42.9303071845333	1598037145.05078
42.9580857885333	1662444809.13672
42.9858012378667	1738524803.44922
43.0097240749333	1628748691.44922
43.0412617397333	1717805276.48047
43.0615273552	1847076471.59766
43.0873222938667	2021820827.63672
43.1036851021333	2112782829.51563
43.1313848664	2365703018.08984
43.1533905456	2373456777.66016
43.1829099136	2532243273.92578
43.2107305741333	2510765486.6875
43.2289921264	2315714169.78516
43.2528522322667	2262986832.96094
43.2729896893333	2269355476.30078
43.2988373485333	2052227813.41406
43.3189870125333	2240686199.31641
43.3504438224	2211933523.26953
43.3669018176	2389947929.34375
43.3908764984	2598921598.82031
43.4128787813333	2645672878.28125
43.4425957821333	2581188259.46875
43.46841296	2474222431.42188
43.4923583186667	2547116773.89063
43.5181261888	2498236506.41016
43.5363578458667	2375516171.36719
43.5621607021333	2593188957.28125
43.5879277181333	2871068030.71875
43.6155279106667	3012568259.78906
43.6451869498667	3084923368.98438
43.6673721216	2990586766.47656
43.6932065976	2869151819.51563
43.7133283234667	2556951126.51563
43.7411712437333	2454758019.0625
43.7595011298667	2358636520.85547
43.7947642650667	2353606979.27734
43.8130271522667	2194773365.32031
43.8333646392	2308637753.52344
43.8591927853333	2278467806.75391
43.8830604893333	2288729559.61328
43.9071230426667	2369378330.70313
43.9273108002667	2579967885.19531
43.9606604130667	2299281114.45313
43.9807486930667	2326661345.98438
44.0048370202667	2198009890.14063
44.0288132469333	2148820029.09375
44.0527142802667	2222983853.08594
44.0822239757333	2330068205.09375
44.1081713328	2438771216.13281
44.1321524493333	2528631683.20313
44.156148076	2636100042.70703
44.1838092346667	2565275335.88281
44.2040403685333	2698376683.71875
44.2374243501333	2604955623.89063
44.2632728269333	2682997825.24219
44.2871597704	2897764961.26563
44.3107910677333	2903552697.92188
44.33662724	2940552576.4375
44.3624596352	3114568810.71094
44.3825632453333	3344489839.94531
44.4028518818667	3440980673.07813
44.4268052442667	3415691432.29688
44.4582713450667	3144519152.57031
44.4821323256	3009909008.45313
44.5099502944	2784084161.75781
44.5301555224	2658477682.92188
44.5597771085333	2591090771.39063
44.5799175530667	3027925464.42578
44.605951144	2853109877.78125
44.626182644	3056578309.64063
44.6558129632	3069165995.07813
44.6797066034667	3129373439.39063
44.7094220146667	2900341090.76563
44.729594512	3032869044.07813
44.7554117082667	3089461954.05469
44.7830162650667	3130101681.07422
44.8065862037333	3085795966.47656
44.8267611269333	2980325102.39063
44.8563417368	2669549299.02734
44.8801999568	2611144149.59375
44.8985652656	2641182281.58203
44.9281062352	2285521810.98438
44.9538680245333	2228763698.52344
44.9777357909333	2087825774.04297
45.0054775754667	1954987753.24219
45.0294414346667	1998150587.54297
45.0609012352	2225051490.73047
45.0886021349333	2205965817.10547
45.1181418672	2252276380.79688
45.1476552109333	2284445625.32813
45.177392932	2348956549.17969
45.2032761778667	2323582978.66797
45.2253778536	2233641244.71094
45.2474044813333	2204485830.71094
45.2677269269333	2092536483.70703
45.2917314594667	2134668903.11328
45.3212833464	2269202553.52344
45.3489464474667	2155082651.14063
45.3692980690667	2266139040.48438
45.3970543061333	2505435178.70703
45.4229064024	2867001159.97266
45.4543098152	3673641899.39063
45.4706544112	3703447030
45.4945577341333	3862954090.77344
45.518413608	3953546030.15625
45.5478258098667	3515396582.40625
45.5699920608	3568430495.55469
45.5995661877333	3641497904.03125
45.6234970141333	3885125262.4375
45.6473354944	3505449140.28906
45.6676088322667	3483958411.42188
45.6933479312	3584837164.57031
45.7096636338667	3309938518.39063
45.7354680642667	3790435510.14063
45.7631723536	4684400570.42188
45.7889397042667	5867435173.9375
45.8145780632	6004387538.71875
45.8422828762667	5674133150.96875
45.8698744149333	5478921011.23438
45.8879914386667	6246186666.15625
45.9075493736	5437366878.8125
45.9350571770667	4668091072.15625
45.9589273962667	4552508035.75
45.9864599656	4198043311.96875
46.0064958648	3810773577.03125
46.0374105133333	3134421670.42188
46.0594039997333	3274291323.69531
46.0964416496	3168302659.89844
46.1165100101333	3138644474.53125
46.1424189056	3575384642.9375
46.1663219722667	3864693543.85156
46.1958558029333	4226061221.80469
46.2234350317333	3901850107.6875
46.2472659784	4175359163.42969
46.2731448312	4349039288.07813
46.2970341290667	3546379217.23438
46.3228105677333	3120916954.72656
46.3580180021333	2844049974.45313
46.3781309416	2725313126
46.4052932696	2423872807.76172
46.4311456549333	2518199630.39844
46.4664080485333	2403170773.67969
46.4790172656	2491960936.23828
46.5087683077333	2377889848.39453
46.5213606149333	2428703669.98828
46.5565772802667	2421032051.80859
46.5748053938667	2349156377.00391
46.5987874506667	2315974164.38672
46.6340096029333	2332072173.24609
46.6655188394667	2195209312.53125
46.6951599173333	2229795803.63281
46.7248063869333	2403079015.45703
46.7431005109333	2796326168.30469
46.7783651362667	2983832696.35938
46.7948088984	2967782492.83203
46.8225372984	3120735275.57813
46.8464109794667	3006155552.92969
46.8716414125333	3163877703.88281
46.8941618445333	3463229274.625
46.9165665632	3472580458.78906
46.9429302568	3808045565.27344
46.9647897397333	4180277186.58594
46.9891468333333	4011535417.99219
47.0133888965333	3625939989.08594
47.0397092333333	3488519701.84375
47.0697103584	3323784012.07031
47.0883937101333	3392779066.28125
47.1222446725333	2982672223.79688
47.1352650058667	3028157911.83594
47.1710048872	3029989230.89063
47.1936456576	2994297025.71094
47.2199323005333	3205320101.39844
47.2388448189333	3057300350.83594
47.2670714282667	2880349853.60156
47.2859261152	2887189629.3125
47.3140333965333	2771592100.95313
47.3362755354667	2910905946.1875
47.3618995197333	2766139001.24609
47.3839873514667	2467001312.20313
47.4118418592	2245928514.5
47.4302355272	2274752514.68359
47.4579802005333	2213135450.94141
47.4762431869333	2321039647.40234
47.5021413530667	2409881699.6875
47.5224200485333	2522409697.125
47.5519762730667	2764840595.55469
47.5721435176	2987644324.16406
47.5976842538667	2935480774.51563
47.6197511664	3133942025.91406
47.6449632690667	3507937206.6875
47.6614124472	3582658894.71094
47.6966458893333	3585823050.96875
47.7205415608	3678280758.71875
47.7538511546667	3386921036.46094
47.7702075026667	3228069478.45313
47.7942126368	3120369757.42188
47.8181452584	2880082424.0625
47.8477014624	2777909700.60156
47.8718331504	2601755107.75781
47.8920819493333	2297485471.88281
47.9159785384	2764364583.78906
47.9419886184	2790405578.36328
47.9735119866667	3145446548.84375
47.991871092	3361933341.54688
48.0120098944	3467051843.14844
48.0417484346667	3845030079.11719
48.0638765269333	3735330736.28906
48.0839949930667	4000751282.46875
48.107940816	4044106513.35156
48.1356276272	4004195967.51563
48.1633719136	3801479525.10156
48.1947954357333	3316135497.72656
48.2186280117333	2967671153.28125
48.250040604	2812922983.74609
48.2721764248	2400951363.15625
48.3036922018667	2118790562.13281
48.32395942	2270183036.70703
48.3535295245333	2561108503.10156
48.3736938466667	2774275798.78516
48.3977257333333	2730754783.78906
48.4233156085333	3258159644.32813
48.4453057333333	3341910056.67188
48.474988388	3774605530.64844
48.4933088389333	3490206032.71875
48.5229068344	3704329318.58594
48.537346876	3537273358.34375
48.5706678624	3926714312.14063
48.5983680885333	3998524036.28906
48.6203444821333	4162810505.02344
48.6441549816	3858506225.5
48.6642945925333	3829795104.3125
48.6976399888	3794534769.65625
48.7171978629333	3475621842.92188
48.7391611866667	3418274602.42188
48.7612363829333	3410149483.54688
48.7926794	3289289960.26563
48.810888296	3462859211.70313
48.8386014234667	3665326460.58594
48.8568986397333	3314460086.41406
48.8826301373333	3219363377.28125
48.9104348725333	3259971465.46094
48.9306402322667	3028216866.72656
48.9507036469333	3114838515.45313
48.9708650805333	3170320779.59375
49.0098126922667	3158492353.34375
49.0318848421333	3211869273.67969
49.0614625725333	3343349280.98438
49.0872012373333	3152409636.02344
49.1185520658667	2908295366.74609
49.13678744	2790128953.625
49.1625875002667	2795436750.24219
49.1751695794667	2737357347.82813
49.2066034776	2684291216.88281
49.230550424	2789455687.14844
49.2524984466667	2606055397.54297
49.2726231965333	2505521974.72266
49.2928168101333	2683227026.27344
49.3166784018667	2711413567.44922
49.3425343424	2746926532.39844
49.3683440554667	2664632669.88672
49.3847037245333	2609140565.94531
49.4122920936	2593516909.96875
49.4401021338667	2587594946.46094
49.4584283757333	2573901092.87109
49.4804237626667	2495271205.07422
49.5007019810667	2343409140.63281
49.5302971682667	2386743379.27734
49.5561500933333	2307053171.42188
49.5781275530667	2417837459.625
49.611483048	2342771387.80859
49.6410919114667	2357119859.45313
49.6688794792	2409621127.21484
49.6852632416	2517393330.57813
49.7129317813333	2424917515.90625
49.7464158394667	2625026862.20703
49.7723228912	2568227057.40234
49.7962953514667	2646114896.02344
49.8145270354667	2378215951.85156
49.8386001778667	2362311749.57031
49.8663027645333	2128694868.95313
49.8883031885333	2253726602.625
49.9102735002667	2090875816.19141
49.9379842168	1835589093.69922
49.9657371634667	1744913037.125
49.9821231378667	1784827590.33594
50.0081147746667	1655828041.76172
50.0377291192	1626502517.05469
50.0561122589333	1637853852.47656
50.0800351749333	1764227807.50391
50.1003795352	1710183390.57813
50.133777296	1859193125.55469
50.1539490581333	1968422772.89063
50.1759612234667	1906591492.60156
50.2074360546667	2121102730.62891
50.2389220714667	2289309449.27344
50.2647636410667	2607231134.05469
50.2887155968	2782008159.1875
50.3069329514667	2999038215.13281
50.3327514418667	3650958594.17188
50.3509346893333	4016312210.23438
50.3804872250667	4185222990.16406
50.3950767482667	4443440272.75781
