RetentionTime	Intensity
25.8286411533333	532476689.076172
25.8469189114667	558690657.417969
25.8709092352	551544725.199219
25.8854029626667	581359790.387695
25.9075428485333	545280972.833984
25.929580424	549286427.492188
25.9535020789333	472955874.017578
25.9812899834667	480455206.964844
25.993983832	517057296.770508
26.0198764906667	520549935.297852
26.0420017685333	559997683.098633
26.0602854189333	582262020.564453
26.0842961248	583295121.776367
26.100775824	537931329.987305
26.1246937797333	554942613.261719
26.1488161341333	524005211.760742
26.1672111093333	579931323.013672
26.1930479112	606472310.767578
26.2170887666667	657079952.804688
26.2410824589333	742882194.294922
26.2707368010667	807786713.958984
26.2965609274667	921821239.162109
26.3223252226667	1221800087.2793
26.3558100154667	1493877366.15625
26.3798427637333	1562249155.72266
26.4056510376	1493130262.84375
26.4313705362667	1467054259.69531
26.45892686	1224946024.44336
26.4848055989333	1058641563.96094
26.5106028005333	915876489.775391
26.5326397997333	839127919.351563
26.5546116901333	825744434.232422
26.582314544	761698105.484375
26.6025547904	723767154.607422
26.6283022368	686456867.380859
26.6465520592	728876448.710938
26.6705207576	708820673.992188
26.6925249493333	676217323.240234
26.7221379664	669321360.037109
26.7406235488	649214231.484375
26.7664952602667	664291601.273438
26.7866234816	713887179.175781
26.8143792666667	731747733.316406
26.838365128	873693394.775391
26.8622481978667	1039983732.37109
26.8861050304	1082796860.98047
26.9119663469333	1059701535.67773
26.9415983597333	957383498.232422
26.9636533344	915190025.892578
26.9931890509333	801254164.425781
27.0209625194667	772591698.925781
27.0487050421333	728346095.294922
27.0708727432	759033011.392578
27.0947945965333	676821157.623047
27.128071812	734927260.150391
27.1482335090667	757268921.908203
27.1759995373333	820936466.3125
27.1980162392	871268813.529297
27.2237638352	951580166.597656
27.2534308285333	1097664767.49609
27.2717364888	1185718992.81055
27.3050590453333	1390709802.14063
27.3232198282667	1458781240.03906
27.3547059384	1243575041.53906
27.3748485885333	1173099325.53516
27.4006372586667	1163686735.33203
27.4151008952	1102879801.58594
27.4446429170667	1118640761.60547
27.4610150506667	1179201286.17969
27.4904927346667	1110222552.37305
27.514542184	1000556698.32813
27.5460101712	1040602754.91602
27.5662540696	999483923.09375
27.5901227077333	1026364905.36719
27.6123285664	1091070453.29883
27.6419368050667	1045098587.21289
27.661914592	1009132108.31445
27.6914532181333	1029710745.94141
27.7080246186667	1074647961.44922
27.7413772965333	1096511934.40234
27.7672321648	1395442371.25781
27.7910459946667	1471371542.51953
27.8206805456	1813657074.59375
27.8464261730667	1900460838.58594
27.8702766690667	1975043182.68359
27.8959059954667	1766736716.51563
27.9215558122667	1556747711.35156
27.9474176053333	1620612986.26172
27.9712870418667	1477611304.86328
27.9989306618667	1466578098.24219
28.0227218032	1381902080.86328
28.056110664	1283567618.16602
28.0782511661333	1247617834.66406
28.1040329818667	1096405130.96484
28.1259807144	1015770981.9082
28.157431132	1079034114.83203
28.1795547578667	1042526227.05273
28.207287788	1272240786.35547
28.2311631522667	1537825171.91016
28.2568626778667	1775751610.03906
28.2827273738667	1774030201.21875
28.3085010645333	1924667681.52734
28.3304284941333	1823780766.07031
28.3542351424	1615555344.125
28.3818711008	1507802206.84375
28.4038631936	1344392370.64063
28.4277104288	1116162848.23438
28.453455816	1043467280.1582
28.4698944186667	1005297983.94531
28.4994927698667	1116540334.0625
28.517758428	1004471725.15234
28.5492752904	1011267281.14063
28.5694853504	919319719.904297
28.5975562912	835935959.46875
28.6144009530667	811193946.15625
28.6445273208	773067131.25
28.6652569693333	789926009.630859
28.6915509210667	854533619.330078
28.7123441986667	949316882.085938
28.7387016661333	1077936290.27148
28.7650556981333	1089481924.88477
28.7912707317333	1251727859.03125
28.8101411477333	1274124701.64063
28.8306535312	1343411049.49609
28.8511320346667	1291995745.34375
28.8793192738667	1342194799.125
28.9019237397333	1326002981.91992
28.9339926421333	1392099893.09375
28.9566984386667	1446901370.84766
28.9870855285333	1518908790.80859
29.00787196	1665950931.19141
29.0412772733333	1777421915.69922
29.0633539954667	1879163018.28516
29.0966833882667	1814151006.57813
29.1168084778667	1859079956.12109
29.1520658261333	1580206258.5625
29.1779224010667	1469605646.38672
29.2018879141333	1338453968.66797
29.2220589192	1380986832.23047
29.2461804650667	1359114594.14453
29.2739440514667	1364253231.95703
29.2998076565333	1352274411.09375
29.3237032525333	1422118434.78906
29.3440392938667	1535616995.55469
29.3773965834667	1488773579.18359
29.3900223578667	1486708625.51953
29.4216124762667	1331165265.43359
29.4438625872	1198093319.64063
29.4735350013333	1306572869.10352
29.5032145541333	1246525705.48828
29.5252467570667	1139673930.26172
29.5568527269333	1219060038.36719
29.5771702333333	1189575117.24219
29.6105610293333	1330863188.21875
29.6250332968	1230522561.10938
29.6528341229333	1523820093.875
29.6673814509333	1488199798.54297
29.691227244	1560577405.74609
29.7208701642667	1619034673.0625
29.7390228050667	1688885792.25781
29.7551871490667	1650634772.28906
29.7716389325333	1780710346.11719
29.7935335085333	1603828746.35156
29.8098999834667	1726508270.26172
29.8412682642667	1697200494.83594
29.8575746850667	1856359905.44531
29.8909551546667	2266555453
29.9073772434667	2311103974.09766
29.9292832264	2482143529.94531
29.9512295626667	2138169067.05859
29.9751748965333	1833290103.89453
29.9952685378667	1742515628.80469
30.0134813653333	1796424817.23828
30.0392885437333	1663875082.25781
30.0669957074667	1487925595.86328
30.0908664416	1330786914.36914
30.1092808989333	1164095781.11719
30.1369871514667	1224871141.65625
30.153362344	1133599867.9375
30.1829795634667	1111092288.81836
30.1994344210667	1279606278.08398
30.215775664	1381736505.19922
30.2397621392	1461058399.15234
30.2712031346667	1543330155.25977
30.2951003666667	1496410471.46094
30.3133132634667	1407742566.90234
30.3391063896	1364753558.18164
30.3592059989333	1437101412.64453
30.3945605378667	1240537396.99023
30.4165582130667	1227024644.14453
30.4386371584	1180011078.66406
30.4625222634667	1178739528.39258
30.4845489170667	1265964065.31641
30.5066517290667	1328122480.95313
30.5286640674667	1560401058.73438
30.558173392	1836018747.13281
30.5784627864	1789183761.15625
30.609921716	1786672810.11719
30.6320008128	1700440577.62109
30.6614926376	1568840065.76563
30.6815965621333	1584871662.1875
30.7036783562667	1635800808.95313
30.7275518765333	1925673544.80859
30.7514059842667	2102596120.73047
30.7828678549333	2346827917.39063
30.80300656	2357371539.23438
30.8343967765333	2385773214.35156
30.8544183184	2208502349.08203
30.8839264197333	2110903214.39453
30.9021389826667	2137535339.33594
30.9296784944	1946856815.59375
30.9515992053333	1705255941.49609
30.9755232018667	1526493408.6875
31.0070108245333	1379893468.50781
31.027128276	1290386195.96289
31.0510865370667	1494602418.37109
31.0637157933333	1592796437.19531
31.0989441522667	1749127856.125
31.1227927165333	1717777989.92969
31.1487272898667	1756489962.58984
31.1707557837333	1757913644.32031
31.196517912	1746852404.17188
31.2222389149333	1629819524.48828
31.2425610386667	1670537450.62891
31.281440296	1809856019.97266
31.301624956	1991269853.92578
31.3235797208	2021766756.14453
31.3494649941333	2054174894.17578
31.3771199642667	2014149823.06641
31.3972050864	1929969476.79297
31.4324070810667	1613156823.02344
31.4506321384	1440714472.08984
31.4839808530667	1315307863.66016
31.5060530277333	1206235733.36523
31.5261761896	1141255263.12695
31.55766782	1202993534.23438
31.5742216706667	1227376866.03125
31.6019370970667	1195439147.55078
31.6315371368	1377785244.44922
31.6554152421333	1275840940.25391
31.6832654832	1276842547.37109
31.7072680962667	1236158162.07813
31.7368889245333	1297045937.84375
31.7589109997333	1427859131.5625
31.7810973922667	1376962674.38086
31.8126109106667	1423386990.64844
31.8366062570667	1516982511.62109
31.8604940125333	1428252300.67578
31.8807230770667	1420126935.43945
31.9103417034667	1395837820.41602
31.9304830984	1331310813.44141
31.9543732541333	1275653291.82813
31.9802425146667	1228789966.42188
32.0079972410667	1217183616.3418
32.0281313205333	1191363146.32617
32.0482724144	1167941509.65625
32.0741271370667	1238103368.76172
32.1093707168	1450195441.45703
32.1333591741333	1471459970.99609
32.1572371706667	1371113272.57031
32.186934968	1441835291.13672
32.2202880608	1497137333.84766
32.2480123138667	1576687857.86328
32.2738102256	1598602557.99609
32.2976326909333	1642634781.01172
32.3233309704	1703678020.3125
32.343568092	1700936586.22656
32.3674954024	1551530010.26563
32.3989245802667	1279969261.62891
32.4228269853333	1146192088.16211
32.4413160506667	935226667.771484
32.4747477322667	966774751.564453
32.4968329965333	982564418.75
32.5245021464	1025809321.64453
32.5486311170667	1042146993.58203
32.5764000848	1122690747.64063
32.6023045730667	1284813253.95898
32.6262227581333	1346965300.73242
32.6502211821333	1521037435.21875
32.681720172	1601069055.29688
32.7018971666667	1610470820.42969
32.7333220061333	1690044603.06641
32.7566450530667	1471110627.24219
32.7825321786667	1391955244.25
32.8102345933333	1505220506.80273
32.8342152464	1405715005.69727
32.8562200933333	1339138708.55078
32.8953452514667	1203365012.91016
32.9230250864	1143531707.56641
32.9528117325333	1172420872.77734
32.9806011104	1243632757.1875
33.0140000922667	1253738120.38086
33.0398737338667	1228285970.23047
33.0676427536	1279441258.26172
33.0953018037333	1129139305.45703
33.1229912498667	1152039079.78516
33.1470980357333	1141522716.04492
33.1692190781333	1160444972.23438
33.1968943421333	1219690803.4707
33.2207967050667	1184620845.05078
33.2466794882667	1364310086.30859
33.2744074504	1535522895.44141
33.2945302328	1618856537.07031
33.3221775909333	1729447076.23828
33.3405985850667	1879449920.71094
33.3738917754667	1985233342.49609
33.3958459208	1848672121.13281
33.4253050058667	1777501728.1875
33.4568505757333	1755793633.91406
33.4827942885333	1654414015.4375
33.5048861909333	1653509847.11719
33.5363608456	1525647085.2793
33.5564996917333	1612779969.03516
33.5918047445333	1689236296.82813
33.604588136	1960020913.69531
33.6379439272	2361340158.83203
33.6599199178667	2585666430.86719
33.6894763658667	2502798506.36719
33.7116344762667	2205425521.03516
33.7374527917333	2040863623.01172
33.7631984104	2009840915.21484
33.7851723898667	2035921478.53516
33.8091371274667	1793890888.14453
33.8406341290667	1417055751.96289
33.8607759928	1245598712.20703
33.8866416669333	1127534278.98438
33.9106303386667	1077647993.91602
33.9402671616	1033219988.85938
33.9585650117333	1022184929.36719
33.9921180245333	1154315290.16602
34.0105988466667	1369978997.87109
34.0421170994667	1379182773.19531
34.0622516157333	1415775353.09766
34.0899035229333	1264050504.48633
34.1102114842667	1261450446.64844
34.1417429832	1176835431.78125
34.1637878704	1294861539.88281
34.2028249952	1412613702.96289
34.2287016192	1394680099.95117
34.2563997621333	1447856101.23828
34.2898892269333	1292807796.72461
34.3159044205333	1266411090.64648
34.3418369733333	1235292271.63477
34.3658701962667	1179819096.29688
34.39925052	1207692495.05078
34.4231990954667	1217570350.04102
34.4510388341333	1221510045.84375
34.4675087421333	1176290867.0957
34.4951850928	1240571138.86328
34.5190817541333	1439189940.12891
34.5487106888	1635850461.20313
34.5745842496	1720219640.55078
34.5966103914667	1655475838.82031
34.6261280245333	1544879296.98828
34.6576344818667	1468519129.96484
34.6874007597333	1429026336.72266
34.7151525506667	1529740561.14844
34.7387563981333	1558437291.57813
34.7683826864	1545459372.49609
34.7885209570667	1722122841.42969
34.8163231989333	1709049233.06641
34.8383988376	1858206200.85938
34.8641614258667	1903570961.1875
34.8898838186667	1925944171.58984
34.9064087045333	2010167966.85156
34.9359660818667	2080229900.89844
34.9541675922667	2104286441.31641
34.9856119741333	2176491186.44531
35.0038279341333	2010946432.79297
35.0351888538667	1990148308.55078
35.0647213365333	1909620382.92188
35.0923802984	1819314843.07813
35.1145670978667	1960187691.0625
35.1479356010667	2194386365.79297
35.1719085026667	2259619328.88281
35.1996289392	2112290503.60547
35.2235004954667	1993651464.34375
35.2494219842667	1809918182.48047
35.2828081589333	1679976244.72656
35.3068097618667	1794305885.20313
35.3327267645333	1747591990.60156
35.3585289557333	1789639263.39844
35.3845002224	2081170646.48828
35.4122341016	1933110251.66406
35.4380592525333	2094201258.17578
35.46192176	1967501107.21875
35.4839169565333	1838171883.3125
35.5097593029333	1790180847.38281
35.5298795181333	1840553063.66406
35.5537547965333	2142077145.74609
35.5833470352	2517888781.54688
35.6073111528	2387393134.69531
35.6368865549333	2229595364.32813
35.6644985352	2160240318.62109
35.6939974312	1823223016.23047
35.7236007490667	1642358227.16797
35.742020084	1650627266.91797
35.7735033986667	1769537084.47266
35.7936552850667	1738995766.375
35.8252430813333	2234829433.67578
35.8417816914667	2521000392.83594
35.8732394176	2722361998.84375
35.8858201274667	2902238421.6875
35.9304253421333	3148586925.57031
35.9486112306667	2879925530.75
35.9814237018667	2745612431.36719
36.0053332096	2682997685
36.0367380914667	2496261996.44922
36.0586899197333	2376512672.61328
36.0921059805333	2070261743
36.1104840261333	2308464860.27344
36.1419496384	2323048200.5625
36.1620208762667	2236664177.58203
36.1914880850667	2391958602.42188
36.2041988864	2602868026.07031
36.2337214589333	2884054488.69922
36.2575447997333	3028050873.60156
36.2890567338667	3199232604.80469
36.3093319106667	3393065112.83984
36.3312709944	3547533238.14063
36.3550494706667	3303474320.80078
36.3846904328	3184732088.72656
36.406709396	3115310309.73828
36.4343848538667	2622997509.07813
36.4469462272	2473655303.625
36.4727475986667	2177615450.80078
36.4965991864	2057175038.78516
36.5260596229333	1743186479.40234
36.5500105730667	1758075624.61328
36.5739464690667	1611616800.33203
36.5921344866667	1657113159.375
36.6162176178667	1665470386.78906
36.6345623184	1828567568.73438
36.6603200093333	2059065420.70703
36.6861373157333	2318168191.27344
36.7100588074667	2630114641.92969
36.7282350621333	2806372248.42969
36.7463824794667	2957742021.30469
36.770290244	2768587490.73438
36.7978869528	2731831150.31641
36.8198395397333	2531104313.96875
36.8437944544	2444359584.47266
36.8677433349333	2382012830.67969
36.8840965034667	2455341120.01953
36.9155488904	2357254005.74219
36.933841948	2397383322.56641
36.9652847573333	2249360645.50781
36.9853912589333	2197690331.08594
37.0093093021333	1986921041.13672
37.0275337058667	1980761001.94922
37.0589766493333	2086118287.73828
37.0849426970667	2219984505.76563
37.1163924757333	2587690670.45313
37.1403381690667	2545591767.75781
37.1642159874667	2423782336.24609
37.1899171936	2299419679.85547
37.2120717976	2241378619.73047
37.2379144906667	2084257084.30469
37.2579960104	2104048795.92969
37.2857933730667	1952777888.4375
37.3078729234667	1890614729.94141
37.3298962034667	2025024830.6875
37.3575442370667	1841399016.57813
37.3853621429333	1712928652.30859
37.4037082466667	1684758934.92578
37.4352188989333	1567700332.89844
37.4572351829333	1619036077.01563
37.4888546645333	1415176098.16992
37.5111215898667	1484112070.37891
37.5445055056	1697215820.87109
37.5552896514667	1661416761.34766
37.5906795413333	1954672789.39063
37.6109998685333	2168557526.54688
37.636855672	2355504433.01563
37.6569751973333	2465342008.45703
37.6772998869333	2224607344.61328
37.706905884	1781092038.35547
37.7346637669333	1632353165.35938
37.7585695442667	1493566050.08789
37.7826671365333	1504206703.78906
37.8104049309333	1514905527.34766
37.8381481472	1619751512.57422
37.8601397928	1707397539.62891
37.8840835669333	1802186143.45313
37.9137130725333	1901112652.95703
37.9433120173333	1639407759.9375
37.9672779592	1700498787.125
37.993032324	1432277039.80078
38.0264387354667	1289020253.46289
38.052349904	1023531805.50195
38.0745454504	973247944.203125
38.1014018157333	946201590.765625
38.1317236069333	1226927420.91602
38.1524812202667	1420150354.77344
38.1845747629333	1979250093.71875
38.2090776424	2027968224.19922
38.2355688552	2175245877.94922
38.2582374682667	2148564286.0625
38.2923526301333	2370060855.26953
38.3114541688	2262095167.80078
38.3398256154667	2424033097.48047
38.3701166986667	2557424355.91406
38.3929609085333	2468460580.01563
38.4278055064	2455510113.61719
38.4429309978667	2566657038.67969
38.4786664808	2380423135.39063
38.4950985362667	2308590665.8125
38.5265497013333	2359297473.92188
38.5432192016	2272172369.48047
38.5710467952	2190843808.19531
38.5794198717333	2027985325.66797
38.6184408482667	1946425725.44922
38.6268119501333	2046405268.83203
38.6602278106667	2030199574.64063
38.6729999264	2179145082.16016
38.7083098096	2052839881.39453
38.7284994741333	2091413433.37891
38.7580887864	2594588848.03125
38.7803310978667	2759642318.1875
38.8024869349333	2632099042.13281
38.8245235189333	2660428709.67578
38.8542644178667	2579532619.71875
38.8782514506667	2459063521.64063
38.9078903221333	2182040647.02734
38.9261780410667	2287366981.64453
38.9559457376	2020327831.56641
38.9800531938667	2277645552.25391
39.0152826352	1894800973.51563
39.0355441936	1999099285.99219
39.0632236936	1907063256.9375
39.0889984306667	1796319690.29688
39.1187432197333	1979012101.17578
39.1446510733333	1909015309.71484
39.1686627773333	1914480573.16797
39.192578284	2087093152.24219
39.2128968376	2198846187.82813
39.2368795656	2199080721.54688
39.2664779536	2496033774.41797
39.2861940824	2670197548.57031
39.3139241973333	2758808054.89844
39.3416334741333	2992701720.49219
39.3617113133333	3019328011.64844
39.3930334752	2950001581.96875
39.4113229970667	2855383297.04688
39.4389892282667	2768486638.5625
39.4590321941333	2408267968.12109
39.4886658704	2216157182.87891
39.5220962482667	1900875380.53906
39.538646708	1900638574.29297
39.5587446810667	1797698755.44141
39.5846886013333	1700878257.48828
39.6124370869333	1447085764.11328
39.6364229797333	1394944005.76367
39.662250904	1399985358.80859
39.6880810272	1463220981.375
39.7102349981333	1589674848.50781
39.7342618344	1890485941.97266
39.7638320325333	2049488537.67188
39.7820630136	2263877908.47266
39.8210677445333	2229852401.01563
39.8488125570667	2280871481.83984
39.8727852133333	2013396978.19531
39.9042969893333	1972079201.32422
39.9263243504	2012949257.19922
39.9559388114667	2027165520.48047
39.9800392408	2172857162.21875
40.0058312418667	2080626553.72656
40.0296892133333	2233101824.24609
40.0629658981333	1972800454.83594
40.0830744602667	2105205460.24219
40.1089228770667	2001577034.05859
40.1290446141333	2030414883.91797
40.1561379024	1885544836.75391
40.1745803338667	1847910979.50391
40.2003962477333	1849042483.23828
40.2242416944	1912361651.10547
40.2501752490667	1894171618.18359
40.2722735992	1852887070.76563
40.2980288586667	2046856163.33203
40.3237550821333	1980188257.10156
40.3440910864	2087952126.60547
40.3661497418667	1982606252.32422
40.3900108528	2027653498.96094
40.4215655069333	1708562833.17188
40.4381488941333	1679335774.41016
40.4659382706667	1375611461.5918
40.4917370528	1479683514.73047
40.5177299416	1434518046.97656
40.5380228029333	1479539813.39453
40.5600747898667	1521379547.28906
40.5897122405333	1591590305.52734
40.6119468978667	1715115639.89844
40.6359615048	1765279381.33594
40.6617486912	1740632335.86328
40.6837852064	1767336309.58984
40.7059011898667	1933585802.72656
40.7298472605333	2046720678.41406
40.7499987013333	1976825971.32422
40.7814967034667	2065264438.21875
40.8092037272	2368044083.30859
40.8293361829333	2374074169.57422
40.8569937888	2493947390.73438
40.8848093368	2252189318.11328
40.9125583394667	2066102363.23438
40.9422191192	2111748782.71094
40.960480872	2134507844.14844
40.9882277453333	1916764728.03125
41.0104289824	1738824144.19531
41.0362614773333	1824535343.77734
41.0638911826667	1899126526.19531
41.0858745528	1888699653.46484
41.1042022389333	1958837771.12109
41.1205189965333	2078350145.94922
41.1501054941333	2222973994.01172
41.1740514002667	2265916240.88281
41.2036249162667	2392478220.01953
41.2199329688	2318043901.92969
41.2457582104	2346294145.38281
41.2602159656	2251094551.56641
41.2935390536	2305129693.9375
41.3118756232	2493317991.97266
41.3394433586667	2767520705.32813
41.3539109085333	2806872101.57422
41.3853602402667	2938221503.35156
41.4017586672	2890506088.61328
41.4274577469333	2665403024.44531
41.4551121901333	2606716317.97656
41.4828753733333	2611410582.37109
41.5086749898667	2439250911.375
41.5363728061333	2738183422.40625
41.5582928872	2572778819.40234
41.5822683914667	2502102379.07422
41.6061672986667	2500632094.74609
41.6300389333333	2723236439.29688
41.6632135989333	2577910814.53125
41.6851711808	2657727406.46875
41.7141516133333	2754580747.3125
41.7267251053333	2766712049.3125
41.7544016898667	2742657081.60156
41.7726577512	2775473298.27344
41.8022064472	2786348188.21094
41.8222767762667	2428541663.72266
41.8519413552	2500413737.06641
41.8833644861333	2164439550.36328
41.9016768509333	2444275380.71094
41.9350153066667	2240935331.71875
41.9494966757333	2375834447.1875
41.9791019896	2384414761.26953
42.0011946386667	2488770218.87891
42.0364454336	2721728647.68359
42.0565633429333	2759160685.20313
42.0881449805333	2948924468.39063
42.1065590032	2702683755.62891
42.1304131373333	2610553647.66406
42.1504718653333	2645561454.39063
42.176256792	2304481752.94531
42.2001837045333	1951880529.375
42.2296771194667	1880610276.48438
42.2535576861333	1923656152.75391
42.2842724810667	2230852742.60547
42.2988533672	2040425010.66016
42.3283234106667	2445007934.41797
42.3503250994667	2308488567.53906
42.3836490165333	2247873228.98047
42.4038537813333	2305438473.37109
42.437253468	2211916484.25781
42.4592483256	2103558220.29688
42.4832903762667	2254596520.09766
42.5016146090667	2321600211.54297
42.527352468	2540165638.95703
42.5475369226667	2411959724.21875
42.5733731674667	2546788105.16406
42.5915797714667	2516623011.74219
42.6193681368	2482152778.53125
42.6582984621333	2599124491.05078
42.6785503856	2889105731.94531
42.7024705168	2978621473.65625
42.7262981128	2973229558.48438
42.7503086461333	2874709169.33984
42.7761103133333	2763005302.77344
42.8019052114667	2537209077.86328
42.8238501981333	2422479526.46875
42.8403621130667	2232778055.14063
42.8661965309333	2079652952.625
42.8938145333333	1768076465.14453
42.9158889994667	1555960581.17969
42.9473828098667	1325226414.33984
42.9732870050667	1364610488.60938
42.9991686106667	1326658577.12891
43.0193307754667	1397875217.75781
43.050845636	1378278676.9668
43.0655175392	1472510860.66797
43.1045763197333	1545110117.02734
43.1191038466667	1646954154.88281
43.1468581533333	1556797148.27734
43.1689733088	1757677096.77734
43.2004826573333	1862171633.13281
43.220664572	1942377478.87891
43.2409204634667	2087416217.98828
43.2686544514667	2112640266.23047
43.2944510221333	2108509258.9375
43.3240097114667	1839858302.53906
43.3461722664	1916973994.11328
43.3701514637333	2065424267.13281
43.3958957402667	1956524159.76172
43.4235386173333	2069540062.125
43.4475731368	2302131750.26563
43.4771570914667	2434468751.58203
43.4992455194667	2302731491.47656
43.5249978978667	2393739324.25391
43.5490622525333	2126124269.53516
43.5674030741333	2129417634.06641
43.5989107197333	2060266255.43359
43.6265509018667	2167828009.57813
43.6524833728	2169410913.03125
43.6726952149333	2541222240.35938
43.7022865706667	2545599174.78906
43.7261577872	2607731093.85156
43.7501722389333	2565752001.00781
43.7797527610667	2276925159.24609
43.8037452906667	1968123295.85938
43.8295063656	1985014403.46484
43.8515372186667	1911209987.82422
43.8774207456	1954116912.33203
43.9014355912	1968253706.07422
43.9215962192	1945048820.59375
43.9400956128	1924255505.25781
43.9697165904	1896295771.99219
43.9898715762667	1962997473.89844
44.0214793850667	2031991507.90625
44.0474727264	1942625211.32031
44.0695563893333	1817417846.35156
44.0972293170667	1851233253.07422
44.1229545373333	2048492810.58594
44.1489225282667	2025879689.64844
44.1766725709333	2174720420.46875
44.2025265205333	2170960097.60938
44.2283199258667	2240600885.01953
44.2503064109333	2334193932.48828
44.274275276	2259484773.91406
44.2962717202667	2326826356.75391
44.3220271498667	2535992085.00781
44.351729064	2610123647.78125
44.3775453872	2677357625.42969
44.3996427253333	2729313286.17188
44.4272934592	2732746652.96094
44.4550210037333	2885987028.67969
44.47533968	3183328735.82031
44.503032728	3129824551.27344
44.5363768016	2982596812.78125
44.5621327773333	2815404425.66797
44.5935280090667	2505216009.04688
44.6137803389333	2309332832.14453
44.6376396024	2312253382.14063
44.6577900552	2589831735.55469
44.6837395184	2572646903.89453
44.7152272397333	2719340037.76563
44.7449097242667	2652532968.90625
44.7726537605333	2808219207.89844
44.7890104717333	2958866899.23438
44.8206146010667	2873685296.92188
44.8427163314667	2841786534.16406
44.8741743272	2899526243.30078
44.8961383386667	2810339062.86328
44.9293858274667	2450554319.17578
44.9419654674667	2401792080.98438
44.9734076354667	2099868092.16797
44.9935069461333	1995946818.42188
45.0287284906667	1733268793.89453
45.0507676213333	1937576082.1875
45.0747811376	1909000039.99219
45.0967995389333	1889961516.68359
45.1301032792	2006361627.67969
45.1540017805333	1995695927.57813
45.1892385530667	2083017578.30078
45.2133404026667	2139765052.5
45.239189196	2130115173.3125
45.2669220693333	2229288896.54297
45.2889188346667	2034873397.90234
45.3205486762667	2039908803.85156
45.3464247432	1958529430.07813
45.3760766930667	1914802592.01563
45.3962537445333	2107838698.34766
45.4220312501333	2108910051.48828
45.4442501472	2473461745.73438
45.4701160653333	2835043922.27344
45.4939979290667	3090667942.65625
45.5217042290667	3141130876.25
45.5476304248	3094273683.79688
45.5659168650667	3347943659.79688
45.5897534368	3302452671.96875
45.6175483805333	3036310505.91406
45.6396397762667	3306297638.78906
45.6654550570667	3389251015.09375
45.693053516	3167288886.76563
45.716965588	2870237746.77734
45.7352685016	2989927442.25
45.7553718122667	3002808250.55469
45.7812649552	3183117103.46094
45.805195544	3908450754.26563
45.828631284	4750100659.21875
45.8542606397333	5136507150.1875
45.8761984042667	4698667575.64063
45.8978890666667	4725222105.51563
45.9122478672	4933636014.14063
45.9450320266667	5066707351.15625
45.9612449178667	4869772935.21875
45.9886679552	4372276680.96875
46.0069979144	3977259904.875
46.0383894738667	4115306527.35938
46.05462682	3649235305.30469
46.0822494237333	3241490996.07813
46.1041039421333	3056013227.21875
46.1166362437333	2825823976.61719
46.1405551613333	2557333689.59375
46.1644179186667	2733522134.15625
46.1825917946667	2611142280.51953
46.206524948	3018299739.10547
46.2284755344	3386073151.8125
46.2598091442667	3763414926.92969
46.2818272506667	4340080969.40625
46.3112933370667	4332319632.625
46.3370319690667	3518011355.39063
46.3608632992	3576490983.59375
46.380969928	3265401400.26563
46.4104968229333	2836524203.19922
46.4419474898667	2513089478.74219
46.4639423541333	2334874190.60938
46.4933940762667	2354040785.25391
46.5136065826667	2364175053.03125
46.5413372789333	2361159629.33203
46.5746935349333	2438585881.99609
46.5910543832	2405616125.17578
46.6263895594667	2342514656.89063
46.6466005008	2269890428.58203
46.6686565192	2124008247.66016
46.6924833746667	2072023261.99609
46.724038848	2032505406.09375
46.7612835424	2020806301.69141
46.7795579754667	1812495868.42578
46.8129690794667	2169001858.55469
46.8275126277333	2076385972.35938
46.8515134229333	2391948988.15234
46.8680133714667	2459314002.00781
46.9032387128	2499558887.03906
46.9233732378667	2507797703.76563
46.9474934026667	2584091872.48438
46.9676912808	2841220763.48438
47.0010352261333	2993134192.92969
47.0248534304	3325221428.89063
47.0526159130667	3369984880.99219
47.0746427853333	3345061501.5625
47.0965653573333	3540676621.03125
47.1336102248	3147035452.03906
47.1650657325333	3062188538.09375
47.1870308114667	2853257051.79297
47.2090851016	2954591751.60156
47.2348687661333	2877523377.94531
47.2492979341333	2906420991.35547
47.2769992706667	2832519397.60938
47.3027913408	2824913411.15625
47.3266109333333	2846019844.53125
47.3449106952	2757445587.39844
47.3708045810667	2657697165.26563
47.3950498661333	2726713634.66016
47.4228607	2598781871.8125
47.4378807712	2556388318.07031
47.4603243056	2431284707.84375
47.4828270376	2181398958.03906
47.5109659058667	2110834112.87109
47.5296113576	2004452317.26953
47.5577630832	2111796595.92969
47.5841967498667	2162041733.18359
47.6086164770667	2344104876.60938
47.6274507528	2520540360.16797
47.6576440546667	2687817959.07031
47.6804389992	3147970234.24219
47.7069801936	3263258622.78125
47.7263827338667	3392403014.71875
47.7492481530667	3509185236.96875
47.7777074888	3508397464.92969
47.8077022546667	3448410262.04688
47.8259918437333	3419847654.0625
47.8575325162667	3094223116.22656
47.8798129778667	2681865936.19531
47.9095341469333	2305861501.25
47.9297827285333	2221564550.55469
47.9537515008	2194066228.61328
47.9816051146667	2446023252.41016
48.0019158970667	2556838260.25781
48.0334366013333	2925325199.6875
48.0441914848	3142868201.59375
48.0719510205333	3307748333.67969
48.0958699666667	3584601238.72656
48.1179125618667	3742053673.6875
48.1381476053333	3817969624.70313
48.1771536858667	3636324555.875
48.1992216773333	3510834670.59375
48.2268327538667	3215046880.50391
48.2564630765333	3085817905.02344
48.2842778370667	2833735519.64063
48.3026415882667	2397039766.80078
